timestamp,elapsed_sec,rss_mb,intern_size,established,flaps_total,msgs_sent_total,max_prefix_exceeded_total,readyz_code,readyz_ms
2026-08-17T09:24:29Z,9961,231.2,1000,1000,0,632536999,0,200,2.6
2026-08-17T09:24:58Z,9991,231.3,1000,1000,0,634391143,0,200,2.0
2026-08-17T09:25:28Z,10021,231.1,1000,1000,0,636310223,0,200,2.3
2026-08-17T09:25:58Z,10051,233.4,1000,1000,0,638228303,0,200,2.2
2026-08-17T09:26:29Z,10082,231.2,1000,1000,0,640147383,0,200,2.4
2026-08-17T09:26:59Z,10112,226.1,1000,1000,0,642065463,0,200,2.3
2026-08-17T09:27:29Z,10142,230.9,1000,1000,0,643984543,0,200,2.2
2026-08-17T09:27:59Z,10172,234.4,1000,1000,0,645902623,0,200,3.5
2026-08-17T09:28:29Z,10202,228.2,1000,1000,0,647757767,0,200,2.5
2026-08-17T09:28:59Z,10232,231.3,1000,1000,0,649675847,0,200,3.7
2026-08-17T09:29:29Z,10262,222.5,1000,1000,0,651594280,0,200,2.3
2026-08-17T09:29:59Z,10292,231.2,1000,1000,0,653508907,0,200,2.7
2026-08-17T09:30:29Z,10322,230.9,1000,1000,0,655365267,0,200,2.3
2026-08-17T09:30:59Z,10352,230.5,1000,1000,0,657284974,0,200,3.0
2026-08-17T09:31:29Z,10382,231.2,1000,1000,0,659205311,0,200,2.4
2026-08-17T09:31:59Z,10412,234.4,1000,1000,0,661123391,0,200,2.3
2026-08-17T09:32:29Z,10442,231.2,1000,1000,0,662977081,0,200,2.4
2026-08-17T09:32:59Z,10472,231.4,1000,1000,0,664893819,0,200,2.6
2026-08-17T09:33:29Z,10502,231.3,1000,1000,0,666813381,0,200,2.1
2026-08-17T09:34:00Z,10532,231.4,1000,1000,0,668728780,0,200,2.2
2026-08-17T09:34:29Z,10562,231.2,1000,1000,0,670583924,0,200,2.9
2026-08-17T09:34:59Z,10592,234.6,1000,1000,0,672502004,0,200,2.2
2026-08-17T09:35:29Z,10622,230.6,1000,1000,0,674421084,0,200,2.3
2026-08-17T09:36:00Z,10652,231.4,1000,1000,0,676339164,0,200,2.6
2026-08-17T09:36:29Z,10682,231.4,1000,1000,0,678194308,0,200,2.5
2026-08-17T09:36:59Z,10712,231.2,1000,1000,0,680112388,0,200,2.0
2026-08-17T09:37:29Z,10742,231.3,1000,1000,0,682031468,0,200,2.4
2026-08-17T09:37:59Z,10772,231.1,1000,1000,0,683885612,0,200,2.8
2026-08-17T09:38:29Z,10802,231.2,1000,1000,0,685804692,0,200,2.3
2026-08-17T09:38:59Z,10832,228.2,1000,1000,0,687727767,0,200,2.4
2026-08-17T09:39:29Z,10862,231.0,1000,1000,0,689644549,0,200,2.4
2026-08-17T09:39:59Z,10892,232.4,1000,1000,0,691496627,0,200,2.9
2026-08-17T09:40:29Z,10922,231.6,1000,1000,0,693419860,0,200,2.5
2026-08-17T09:40:59Z,10952,231.4,1000,1000,0,695338151,0,200,2.7
2026-08-17T09:41:29Z,10982,231.1,1000,1000,0,697193295,0,200,2.5
2026-08-17T09:41:59Z,11012,234.4,1000,1000,0,699114031,0,200,3.7
2026-08-17T09:42:29Z,11042,231.2,1000,1000,0,701034567,0,200,2.3
2026-08-17T09:42:59Z,11072,231.1,1000,1000,0,702956527,0,200,2.4
2026-08-17T09:43:29Z,11102,231.2,1000,1000,0,704811671,0,200,2.5
2026-08-17T09:43:59Z,11132,231.5,1000,1000,0,706729751,0,200,4.3
2026-08-17T09:44:29Z,11162,230.9,1000,1000,0,708648831,0,200,2.1
2026-08-17T09:44:59Z,11192,231.5,1000,1000,0,710502975,0,200,2.8
2026-08-17T09:45:29Z,11222,223.7,1000,1000,0,712425052,0,200,2.3
2026-08-17T09:45:59Z,11252,231.3,1000,1000,0,714343132,0,200,2.1
2026-08-17T09:46:29Z,11282,231.3,1000,1000,0,716265111,0,200,3.3
2026-08-17T09:46:59Z,11312,234.4,1000,1000,0,718121351,0,200,2.5
2026-08-17T09:47:29Z,11342,231.6,1000,1000,0,720041584,0,200,2.6
2026-08-17T09:47:59Z,11372,231.3,1000,1000,0,721961508,0,200,2.3
2026-08-17T09:48:29Z,11402,234.7,1000,1000,0,723821647,0,200,2.4
2026-08-17T09:48:59Z,11432,231.2,1000,1000,0,725739727,0,200,2.3
2026-08-17T09:49:29Z,11462,231.3,1000,1000,0,727657928,0,200,2.4
2026-08-17T09:49:59Z,11492,234.4,1000,1000,0,729575848,0,200,3.7
2026-08-17T09:50:29Z,11522,231.2,1000,1000,0,731429690,0,200,2.4
2026-08-17T09:50:59Z,11552,234.3,1000,1000,0,733347463,0,200,2.3
2026-08-17T09:51:29Z,11582,231.2,1000,1000,0,735269191,0,200,2.2
2026-08-17T09:51:59Z,11612,233.7,1000,1000,0,737126332,0,200,3.0
2026-08-17T09:52:29Z,11642,230.4,1000,1000,0,739045395,0,200,2.8
2026-08-17T09:52:59Z,11672,234.6,1000,1000,0,740963492,0,200,2.1
2026-08-17T09:53:29Z,11702,231.1,1000,1000,0,742887567,0,200,2.6
2026-08-17T09:53:59Z,11732,231.4,1000,1000,0,744741711,0,200,2.4
2026-08-17T09:54:29Z,11762,231.0,1000,1000,0,746661680,0,200,2.2
2026-08-17T09:54:59Z,11792,231.6,1000,1000,0,748578871,0,200,2.1
2026-08-17T09:55:29Z,11822,231.2,1000,1000,0,750437012,0,200,2.7
2026-08-17T09:55:59Z,11852,231.5,1000,1000,0,752355092,0,200,2.4
2026-08-17T09:56:29Z,11882,231.3,1000,1000,0,754276249,0,200,2.6
2026-08-17T09:56:59Z,11912,234.6,1000,1000,0,756197247,0,200,2.2
2026-08-17T09:57:29Z,11942,231.1,1000,1000,0,758052391,0,200,2.4
2026-08-17T09:57:59Z,11972,223.9,1000,1000,0,759970471,0,200,2.5
2026-08-17T09:58:29Z,12002,231.2,1000,1000,0,761889551,0,200,2.4
2026-08-17T09:59:00Z,12032,231.6,1000,1000,0,763807631,0,200,2.3
2026-08-17T09:59:29Z,12062,231.3,1000,1000,0,765665772,0,200,2.2
2026-08-17T09:59:59Z,12092,231.2,1000,1000,0,767583852,0,200,2.4
2026-08-17T10:00:29Z,12122,223.4,1000,1000,0,769502932,0,200,2.7
2026-08-17T10:00:59Z,12152,230.2,1000,1000,0,771357076,0,200,5.4
2026-08-17T10:01:29Z,12182,228.7,1000,1000,0,773276154,0,200,3.8
2026-08-17T10:01:59Z,12212,231.5,1000,1000,0,775194236,0,200,3.2
2026-08-17T10:02:29Z,12242,234.9,1000,1000,0,777112832,0,200,2.8
2026-08-17T10:02:59Z,12272,231.2,1000,1000,0,778967037,0,200,2.4
2026-08-17T10:03:29Z,12302,230.6,1000,1000,0,780883543,0,200,2.2
2026-08-17T10:03:59Z,12332,234.3,1000,1000,0,782804620,0,200,2.4
2026-08-17T10:04:30Z,12362,231.3,1000,1000,0,784723700,0,200,2.4
2026-08-17T10:04:59Z,12392,231.5,1000,1000,0,786577844,0,200,2.1
2026-08-17T10:05:29Z,12422,231.1,1000,1000,0,788496924,0,200,2.8
2026-08-17T10:05:59Z,12452,232.9,1000,1000,0,790415004,0,200,2.3
2026-08-17T10:06:29Z,12482,231.3,1000,1000,0,792270148,0,200,2.0
2026-08-17T10:06:59Z,12512,230.4,1000,1000,0,794188228,0,200,2.6
2026-08-17T10:07:29Z,12542,229.3,1000,1000,0,796106152,0,200,2.7
2026-08-17T10:07:59Z,12572,229.9,1000,1000,0,798022391,0,200,2.9
2026-08-17T10:08:29Z,12602,231.3,1000,1000,0,799877535,0,200,2.4
2026-08-17T10:08:59Z,12632,230.6,1000,1000,0,801798612,0,200,3.2
2026-08-17T10:09:29Z,12662,231.0,1000,1000,0,803717134,0,200,2.3
2026-08-17T10:09:59Z,12692,231.2,1000,1000,0,805635426,0,200,2.3
2026-08-17T10:10:29Z,12722,230.5,1000,1000,0,807490916,0,200,2.5
2026-08-17T10:10:59Z,12752,223.5,1000,1000,0,809408936,0,200,3.1
2026-08-17T10:11:29Z,12782,231.2,1000,1000,0,811327881,0,200,3.1
2026-08-17T10:12:00Z,12812,231.2,1000,1000,0,813246156,0,200,2.4
2026-08-17T10:12:29Z,12842,231.3,1000,1000,0,815101300,0,200,2.6
2026-08-17T10:12:59Z,12872,223.7,1000,1000,0,817019380,0,200,2.8
2026-08-17T10:13:29Z,12902,231.2,1000,1000,0,818938460,0,200,3.4
2026-08-17T10:13:59Z,12932,233.6,1000,1000,0,820792604,0,200,2.6
2026-08-17T10:14:29Z,12962,231.4,1000,1000,0,822711684,0,200,2.4
2026-08-17T10:14:59Z,12992,231.4,1000,1000,0,824629764,0,200,2.0
2026-08-17T10:15:29Z,13022,231.4,1000,1000,0,826548844,0,200,2.4
2026-08-17T10:15:59Z,13052,230.8,1000,1000,0,828402988,0,200,2.6
2026-08-17T10:16:29Z,13082,231.3,1000,1000,0,830322068,0,200,2.1
2026-08-17T10:16:59Z,13112,231.2,1000,1000,0,832240148,0,200,2.6
2026-08-17T10:17:29Z,13142,231.2,1000,1000,0,834159228,0,200,2.8
2026-08-17T10:17:59Z,13172,222.5,1000,1000,0,836013372,0,200,2.6
2026-08-17T10:18:29Z,13202,231.2,1000,1000,0,837932452,0,200,2.2
2026-08-17T10:18:59Z,13232,231.2,1000,1000,0,839851132,0,200,2.5
2026-08-17T10:19:30Z,13262,231.2,1000,1000,0,841769612,0,200,2.2
2026-08-17T10:19:59Z,13292,231.4,1000,1000,0,843628751,0,200,3.1
2026-08-17T10:20:29Z,13322,234.4,1000,1000,0,845548815,0,200,2.8
2026-08-17T10:20:59Z,13352,233.9,1000,1000,0,847465911,0,200,2.5
2026-08-17T10:21:29Z,13382,234.3,1000,1000,0,849321055,0,200,2.2
2026-08-17T10:21:59Z,13412,234.6,1000,1000,0,851242132,0,200,2.6
2026-08-17T10:22:29Z,13442,231.2,1000,1000,0,853162435,0,200,2.8
2026-08-17T10:23:00Z,13472,230.7,1000,1000,0,855079292,0,200,3.1
2026-08-17T10:23:29Z,13502,223.3,1000,1000,0,856937966,0,200,2.3
2026-08-17T10:23:59Z,13532,231.1,1000,1000,0,858852516,0,200,2.3
2026-08-17T10:24:29Z,13562,226.2,1000,1000,0,860771596,0,200,2.3
2026-08-17T10:24:59Z,13592,223.7,1000,1000,0,862628141,0,200,2.6
2026-08-17T10:25:29Z,13622,223.4,1000,1000,0,864545987,0,200,2.8
2026-08-17T10:25:59Z,13652,231.7,1000,1000,0,866465269,0,200,3.6
2026-08-17T10:26:30Z,13682,234.7,1000,1000,0,868386975,0,200,2.4
2026-08-17T10:26:59Z,13712,230.4,1000,1000,0,870241119,0,200,2.6
2026-08-17T10:27:29Z,13742,231.3,1000,1000,0,872160199,0,200,2.5
2026-08-17T10:27:59Z,13772,231.5,1000,1000,0,874077313,0,200,3.8
2026-08-17T10:28:29Z,13802,223.8,1000,1000,0,875933423,0,200,2.5
2026-08-17T10:28:59Z,13832,231.3,1000,1000,0,877854500,0,200,2.4
2026-08-17T10:29:29Z,13862,231.2,1000,1000,0,879773580,0,200,2.3
2026-08-17T10:29:59Z,13892,230.4,1000,1000,0,881691028,0,200,2.8
2026-08-17T10:30:29Z,13922,234.6,1000,1000,0,883546804,0,200,2.8
2026-08-17T10:30:59Z,13952,231.5,1000,1000,0,885464884,0,200,2.3
2026-08-17T10:31:29Z,13982,222.5,1000,1000,0,887383964,0,200,2.3
2026-08-17T10:32:00Z,14013,231.1,1000,1000,0,889307039,0,200,2.2
2026-08-17T10:32:30Z,14043,230.4,1000,1000,0,891226119,0,200,2.2
2026-08-17T10:33:00Z,14073,231.2,1000,1000,0,893147023,0,200,3.2
2026-08-17T10:33:30Z,14103,223.8,1000,1000,0,895063986,0,200,2.3
2026-08-17T10:34:00Z,14133,231.3,1000,1000,0,896917423,0,200,2.6
2026-08-17T10:34:30Z,14163,231.2,1000,1000,0,898839500,0,200,2.5
2026-08-17T10:35:00Z,14193,231.2,1000,1000,0,900757580,0,200,2.0
2026-08-17T10:35:31Z,14223,231.2,1000,1000,0,902676660,0,200,3.2
2026-08-17T10:36:00Z,14253,231.1,1000,1000,0,904530804,0,200,3.3
2026-08-17T10:36:30Z,14283,231.2,1000,1000,0,906450551,0,200,2.1
2026-08-17T10:37:00Z,14313,231.3,1000,1000,0,908367964,0,200,2.2
2026-08-17T10:37:30Z,14343,234.5,1000,1000,0,910223108,0,200,2.3
2026-08-17T10:38:00Z,14373,234.7,1000,1000,0,912146183,0,200,3.2
2026-08-17T10:38:30Z,14403,223.7,1000,1000,0,914068260,0,200,2.7
2026-08-17T10:39:00Z,14433,223.6,1000,1000,0,915983343,0,200,2.3
2026-08-17T10:39:30Z,14463,230.9,1000,1000,0,917838487,0,200,1.9
2026-08-17T10:40:00Z,14493,230.9,1000,1000,0,919756567,0,200,2.8
2026-08-17T10:40:30Z,14523,232.7,1000,1000,0,921675647,0,200,3.3
2026-08-17T10:41:01Z,14553,231.2,1000,1000,0,923593727,0,200,4.0
2026-08-17T10:41:30Z,14583,231.2,1000,1000,0,925448871,0,200,1.7
2026-08-17T10:42:00Z,14613,230.6,1000,1000,0,927366386,0,200,3.5
2026-08-17T10:42:30Z,14643,231.2,1000,1000,0,929286879,0,200,1.9
2026-08-17T10:43:00Z,14673,231.2,1000,1000,0,931140175,0,200,2.2
2026-08-17T10:43:30Z,14703,233.5,1000,1000,0,933062252,0,200,2.5
2026-08-17T10:44:00Z,14733,230.3,1000,1000,0,934980332,0,200,2.5
2026-08-17T10:44:30Z,14763,231.1,1000,1000,0,936899412,0,200,2.1
2026-08-17T10:45:00Z,14793,230.8,1000,1000,0,938753556,0,200,2.4
2026-08-17T10:45:30Z,14823,231.3,1000,1000,0,940674453,0,200,2.6
2026-08-17T10:46:00Z,14853,231.2,1000,1000,0,942595711,0,200,2.3
2026-08-17T10:46:30Z,14883,223.9,1000,1000,0,944450855,0,200,2.7
2026-08-17T10:47:00Z,14913,223.5,1000,1000,0,946371932,0,200,4.2
2026-08-17T10:47:30Z,14943,231.1,1000,1000,0,948291012,0,200,2.7
2026-08-17T10:48:00Z,14973,223.7,1000,1000,0,950209092,0,200,2.3
2026-08-17T10:48:30Z,15003,231.4,1000,1000,0,952064236,0,200,2.4
2026-08-17T10:49:00Z,15033,230.9,1000,1000,0,953982316,0,200,2.5
2026-08-17T10:49:30Z,15063,231.3,1000,1000,0,955901396,0,200,2.4
2026-08-17T10:50:01Z,15093,229.3,1000,1000,0,957824471,0,200,2.6
2026-08-17T10:50:30Z,15123,233.7,1000,1000,0,959679613,0,200,2.9
2026-08-17T10:51:00Z,15153,231.2,1000,1000,0,961597590,0,200,3.3
2026-08-17T10:51:30Z,15183,234.5,1000,1000,0,963518430,0,200,2.4
2026-08-17T10:52:00Z,15213,234.6,1000,1000,0,965370919,0,200,2.3
2026-08-17T10:52:30Z,15243,230.5,1000,1000,0,967289999,0,200,2.3
2026-08-17T10:53:00Z,15273,231.6,1000,1000,0,969211076,0,200,2.3
2026-08-17T10:53:30Z,15303,231.2,1000,1000,0,971130156,0,200,2.2
2026-08-17T10:54:00Z,15333,234.6,1000,1000,0,972982047,0,200,2.9
2026-08-17T10:54:30Z,15363,234.7,1000,1000,0,974900383,0,200,2.3
2026-08-17T10:55:00Z,15393,234.3,1000,1000,0,976818463,0,200,2.1
2026-08-17T10:55:31Z,15423,231.2,1000,1000,0,978737543,0,200,2.5
2026-08-17T10:56:00Z,15453,230.7,1000,1000,0,980591634,0,200,2.9
2026-08-17T10:56:30Z,15483,230.4,1000,1000,0,982510036,0,200,2.0
2026-08-17T10:57:00Z,15513,234.1,1000,1000,0,984426045,0,200,2.5
2026-08-17T10:57:30Z,15543,231.1,1000,1000,0,986278996,0,200,2.5
2026-08-17T10:58:00Z,15573,231.3,1000,1000,0,988197076,0,200,2.3
2026-08-17T10:58:30Z,15603,234.6,1000,1000,0,990116156,0,200,2.6
2026-08-17T10:59:00Z,15633,230.2,1000,1000,0,992034236,0,200,2.2
2026-08-17T10:59:30Z,15663,234.7,1000,1000,0,993889380,0,200,2.2
2026-08-17T11:00:00Z,15693,231.2,1000,1000,0,995807460,0,200,2.4
2026-08-17T11:00:30Z,15723,234.3,1000,1000,0,997727467,0,200,2.2
2026-08-17T11:01:00Z,15753,231.3,1000,1000,0,999644620,0,200,2.2
2026-08-17T11:01:30Z,15783,231.2,1000,1000,0,1001499764,0,200,2.4
2026-08-17T11:02:00Z,15813,223.8,1000,1000,0,1003417844,0,200,2.5
2026-08-17T11:02:30Z,15843,234.5,1000,1000,0,1005336924,0,200,2.7
2026-08-17T11:03:00Z,15873,223.5,1000,1000,0,1007255004,0,200,2.8
2026-08-17T11:03:30Z,15903,233.9,1000,1000,0,1009110148,0,200,2.4
2026-08-17T11:04:00Z,15933,229.4,1000,1000,0,1011026548,0,200,2.4
2026-08-17T11:04:30Z,15963,230.8,1000,1000,0,1012944311,0,200,2.0
2026-08-17T11:05:00Z,15993,231.3,1000,1000,0,1014801452,0,200,2.6
2026-08-17T11:05:30Z,16023,231.3,1000,1000,0,1016720532,0,200,2.9
2026-08-17T11:06:00Z,16053,223.5,1000,1000,0,1018638612,0,200,2.2
2026-08-17T11:06:30Z,16083,231.2,1000,1000,0,1020557692,0,200,2.6
2026-08-17T11:07:00Z,16113,231.2,1000,1000,0,1022411836,0,200,2.6
2026-08-17T11:07:30Z,16143,231.5,1000,1000,0,1024330916,0,200,3.7
2026-08-17T11:08:00Z,16173,230.2,1000,1000,0,1026247684,0,200,2.3
2026-08-17T11:08:30Z,16203,231.4,1000,1000,0,1028166233,0,200,2.3
2026-08-17T11:09:00Z,16233,233.6,1000,1000,0,1030021018,0,200,2.5
2026-08-17T11:09:30Z,16263,231.1,1000,1000,0,1031941259,0,200,2.5
2026-08-17T11:10:00Z,16293,231.3,1000,1000,0,1033858672,0,200,2.7
2026-08-17T11:10:30Z,16323,229.7,1000,1000,0,1035778350,0,200,2.6
2026-08-17T11:11:00Z,16353,231.5,1000,1000,0,1037632604,0,200,2.9
2026-08-17T11:11:30Z,16383,230.2,1000,1000,0,1039551684,0,200,3.7
2026-08-17T11:12:00Z,16413,223.7,1000,1000,0,1041469764,0,200,2.2
2026-08-17T11:12:31Z,16444,230.6,1000,1000,0,1043388844,0,200,2.7
2026-08-17T11:13:01Z,16474,231.0,1000,1000,0,1045306924,0,200,2.8
2026-08-17T11:13:31Z,16504,231.3,1000,1000,0,1047226004,0,200,2.1
2026-08-17T11:14:01Z,16534,230.9,1000,1000,0,1049144084,0,200,2.5
2026-08-17T11:14:31Z,16564,230.0,1000,1000,0,1050999228,0,200,2.9
2026-08-17T11:15:01Z,16594,231.5,1000,1000,0,1052917308,0,200,2.2
2026-08-17T11:15:31Z,16624,232.4,1000,1000,0,1054836388,0,200,2.7
2026-08-17T11:16:01Z,16654,230.7,1000,1000,0,1056754468,0,200,3.0
2026-08-17T11:16:31Z,16684,231.1,1000,1000,0,1058609612,0,200,2.0
2026-08-17T11:17:01Z,16714,234.4,1000,1000,0,1060527692,0,200,3.5
2026-08-17T11:17:31Z,16744,229.5,1000,1000,0,1062446772,0,200,3.8
2026-08-17T11:18:01Z,16774,231.4,1000,1000,0,1064364465,0,200,2.4
2026-08-17T11:18:31Z,16804,229.3,1000,1000,0,1066218927,0,200,2.2
2026-08-17T11:19:01Z,16834,234.6,1000,1000,0,1068136239,0,200,2.1
2026-08-17T11:19:31Z,16864,230.5,1000,1000,0,1070055090,0,200,2.2
2026-08-17T11:20:02Z,16894,231.1,1000,1000,0,1071972239,0,200,2.6
2026-08-17T11:20:31Z,16924,231.5,1000,1000,0,1073827383,0,200,2.2
2026-08-17T11:21:01Z,16954,234.7,1000,1000,0,1075745463,0,200,2.1
2026-08-17T11:21:31Z,16984,223.6,1000,1000,0,1077664543,0,200,2.2
2026-08-17T11:22:02Z,17014,233.4,1000,1000,0,1079582623,0,200,2.7
2026-08-17T11:22:31Z,17044,234.4,1000,1000,0,1081437767,0,200,2.2
2026-08-17T11:23:01Z,17074,231.0,1000,1000,0,1083355847,0,200,2.0
2026-08-17T11:23:31Z,17104,234.6,1000,1000,0,1085274927,0,200,3.4
2026-08-17T11:24:01Z,17134,231.4,1000,1000,0,1087129071,0,200,2.2
2026-08-17T11:24:31Z,17164,235.0,1000,1000,0,1089047940,0,200,3.3
2026-08-17T11:25:01Z,17194,234.4,1000,1000,0,1090963541,0,200,2.6
2026-08-17T11:25:31Z,17224,231.3,1000,1000,0,1092880316,0,200,2.4
2026-08-17T11:26:01Z,17254,231.2,1000,1000,0,1094737309,0,200,2.6
2026-08-17T11:26:31Z,17284,231.1,1000,1000,0,1096655239,0,200,2.2
2026-08-17T11:27:01Z,17314,231.1,1000,1000,0,1098571620,0,200,2.4
2026-08-17T11:27:31Z,17344,234.8,1000,1000,0,1100490700,0,200,2.6
2026-08-17T11:28:01Z,17374,231.1,1000,1000,0,1102344844,0,200,2.3
2026-08-17T11:28:31Z,17404,230.9,1000,1000,0,1104263924,0,200,2.2
2026-08-17T11:29:01Z,17434,233.3,1000,1000,0,1106182004,0,200,2.9
2026-08-17T11:29:32Z,17464,232.6,1000,1000,0,1108101084,0,200,2.2
2026-08-17T11:30:01Z,17494,223.7,1000,1000,0,1109955228,0,200,2.4
2026-08-17T11:30:31Z,17524,234.9,1000,1000,0,1111874308,0,200,2.8
2026-08-17T11:31:01Z,17554,230.6,1000,1000,0,1113792388,0,200,3.1
2026-08-17T11:31:31Z,17584,234.5,1000,1000,0,1115647532,0,200,2.5
2026-08-17T11:32:01Z,17614,234.5,1000,1000,0,1117565612,0,200,2.6
2026-08-17T11:32:31Z,17644,231.2,1000,1000,0,1119484692,0,200,2.3
2026-08-17T11:33:01Z,17674,231.0,1000,1000,0,1121402772,0,200,2.8
2026-08-17T11:33:31Z,17704,230.8,1000,1000,0,1123257916,0,200,2.2
2026-08-17T11:34:01Z,17734,230.9,1000,1000,0,1125175996,0,200,2.1
2026-08-17T11:34:31Z,17764,234.6,1000,1000,0,1127095076,0,200,2.4
2026-08-17T11:35:01Z,17794,231.0,1000,1000,0,1129013156,0,200,2.1
2026-08-17T11:35:31Z,17824,223.6,1000,1000,0,1130868300,0,200,2.6
2026-08-17T11:36:01Z,17854,231.4,1000,1000,0,1132786380,0,200,2.3
2026-08-17T11:36:31Z,17884,223.5,1000,1000,0,1134705460,0,200,2.8
2026-08-17T11:37:02Z,17914,230.5,1000,1000,0,1136623540,0,200,2.6
2026-08-17T11:37:31Z,17944,222.9,1000,1000,0,1138478684,0,200,2.9
2026-08-17T11:38:01Z,17974,230.2,1000,1000,0,1140400620,0,200,4.1
2026-08-17T11:38:31Z,18004,221.3,1000,1000,0,1142317961,0,200,2.3
2026-08-17T11:39:01Z,18034,223.9,1000,1000,0,1144169988,0,200,2.2
2026-08-17T11:39:31Z,18064,230.1,1000,1000,0,1146089068,0,200,2.1
2026-08-17T11:40:01Z,18094,231.2,1000,1000,0,1148007842,0,200,2.9
2026-08-17T11:40:31Z,18124,231.2,1000,1000,0,1149926228,0,200,2.2
2026-08-17T11:41:01Z,18154,234.5,1000,1000,0,1151780372,0,200,2.7
2026-08-17T11:41:31Z,18184,231.0,1000,1000,0,1153699452,0,200,2.4
2026-08-17T11:42:01Z,18214,231.4,1000,1000,0,1155617532,0,200,2.2
2026-08-17T11:42:31Z,18244,231.2,1000,1000,0,1157536612,0,200,2.3
2026-08-17T11:43:01Z,18274,231.1,1000,1000,0,1159390756,0,200,1.9
2026-08-17T11:43:31Z,18304,231.7,1000,1000,0,1161309836,0,200,2.6
2026-08-17T11:44:01Z,18334,231.5,1000,1000,0,1163227916,0,200,2.4
2026-08-17T11:44:32Z,18364,232.8,1000,1000,0,1165146996,0,200,2.0
2026-08-17T11:45:01Z,18394,231.3,1000,1000,0,1167001140,0,200,3.3
2026-08-17T11:45:31Z,18424,231.0,1000,1000,0,1168920220,0,200,2.3
2026-08-17T11:46:01Z,18454,231.3,1000,1000,0,1170838300,0,200,2.7
2026-08-17T11:46:32Z,18484,231.5,1000,1000,0,1172754383,0,200,2.3
2026-08-17T11:47:01Z,18514,231.2,1000,1000,0,1174609056,0,200,2.5
2026-08-17T11:47:31Z,18544,231.5,1000,1000,0,1176527607,0,200,2.3
2026-08-17T11:48:01Z,18574,223.7,1000,1000,0,1178445687,0,200,2.5
2026-08-17T11:48:31Z,18604,230.1,1000,1000,0,1180300831,0,200,3.1
2026-08-17T11:49:01Z,18634,223.5,1000,1000,0,1182218911,0,200,2.2
2026-08-17T11:49:31Z,18664,231.5,1000,1000,0,1184137991,0,200,2.2
2026-08-17T11:50:01Z,18694,233.7,1000,1000,0,1186056071,0,200,2.2
2026-08-17T11:50:31Z,18724,231.4,1000,1000,0,1187911215,0,200,2.8
2026-08-17T11:51:01Z,18754,223.7,1000,1000,0,1189829295,0,200,2.1
2026-08-17T11:51:31Z,18784,234.6,1000,1000,0,1191748375,0,200,2.4
2026-08-17T11:52:01Z,18814,223.4,1000,1000,0,1193666455,0,200,3.6
2026-08-17T11:52:31Z,18844,221.7,1000,1000,0,1195520802,0,200,3.7
2026-08-17T11:53:01Z,18874,231.1,1000,1000,0,1197439601,0,200,4.0
2026-08-17T11:53:31Z,18904,231.1,1000,1000,0,1199356825,0,200,2.3
2026-08-17T11:54:02Z,18934,234.3,1000,1000,0,1201274551,0,200,3.8
2026-08-17T11:54:31Z,18964,234.5,1000,1000,0,1203126988,0,200,2.3
2026-08-17T11:55:01Z,18994,231.3,1000,1000,0,1205050063,0,200,2.8
2026-08-17T11:55:31Z,19024,234.4,1000,1000,0,1206969143,0,200,2.2
2026-08-17T11:56:01Z,19054,231.3,1000,1000,0,1208823287,0,200,3.0
2026-08-17T11:56:31Z,19084,231.5,1000,1000,0,1210742367,0,200,2.3
2026-08-17T11:57:01Z,19114,231.4,1000,1000,0,1212660447,0,200,2.0
2026-08-17T11:57:31Z,19144,234.4,1000,1000,0,1214578636,0,200,2.7
2026-08-17T11:58:01Z,19174,231.1,1000,1000,0,1216429779,0,200,2.1
2026-08-17T11:58:31Z,19204,231.1,1000,1000,0,1218347756,0,200,2.6
2026-08-17T11:59:01Z,19234,231.1,1000,1000,0,1220265836,0,200,2.4
2026-08-17T11:59:31Z,19264,231.3,1000,1000,0,1222184916,0,200,2.5
2026-08-17T12:00:01Z,19294,231.4,1000,1000,0,1224039060,0,200,2.3
2026-08-17T12:00:31Z,19324,231.2,1000,1000,0,1225958140,0,200,2.9
2026-08-17T12:01:01Z,19354,231.3,1000,1000,0,1227876220,0,200,2.6
2026-08-17T12:01:32Z,19384,231.1,1000,1000,0,1229795642,0,200,2.1
2026-08-17T12:02:01Z,19414,231.1,1000,1000,0,1231649444,0,200,2.2
2026-08-17T12:02:31Z,19444,234.2,1000,1000,0,1233568524,0,200,2.5
2026-08-17T12:03:01Z,19474,234.1,1000,1000,0,1235486604,0,200,2.3
2026-08-17T12:03:32Z,19505,234.3,1000,1000,0,1237405684,0,200,2.4
2026-08-17T12:04:02Z,19535,234.7,1000,1000,0,1239323764,0,200,2.5
2026-08-17T12:04:32Z,19565,222.5,1000,1000,0,1241242775,0,200,3.1
2026-08-17T12:05:02Z,19595,235.0,1000,1000,0,1243160924,0,200,2.5
2026-08-17T12:05:32Z,19625,230.6,1000,1000,0,1245013621,0,200,2.5
2026-08-17T12:06:02Z,19655,230.4,1000,1000,0,1246932256,0,200,2.3
2026-08-17T12:06:32Z,19685,231.3,1000,1000,0,1248850727,0,200,2.3
2026-08-17T12:07:02Z,19715,231.6,1000,1000,0,1250768311,0,200,2.4
2026-08-17T12:07:32Z,19745,223.6,1000,1000,0,1252624918,0,200,2.4
2026-08-17T12:08:02Z,19775,231.1,1000,1000,0,1254541535,0,200,2.9
