timestamp,elapsed_sec,rss_mb,intern_size,established,flaps_total,msgs_sent_total,max_prefix_exceeded_total,readyz_code,readyz_ms
2026-09-14T14:00:21Z,52916,536.5,1000,1000,3,3384059544,3,200,0.9
2026-09-14T14:00:50Z,52946,519.9,1000,1000,3,3385938850,3,200,0.8
2026-09-14T14:01:20Z,52976,528.3,1000,1000,3,3387817241,3,200,1.8
2026-09-14T14:01:51Z,53006,562.4,1000,1000,3,3389765854,3,200,1.1
2026-09-14T14:02:20Z,53036,528.1,1000,1000,3,3391646951,3,200,0.5
2026-09-14T14:02:50Z,53066,520.2,1000,1000,3,3393528427,3,200,0.7
2026-09-14T14:03:20Z,53096,555.6,1000,1000,3,3395411184,3,200,0.7
2026-09-14T14:03:50Z,53126,539.4,1000,1000,3,3397354239,3,200,0.8
2026-09-14T14:04:20Z,53156,534.8,1000,1000,3,3399233359,3,200,1.6
2026-09-14T14:04:50Z,53186,535.1,1000,1000,3,3401118466,3,200,1.4
2026-09-14T14:05:21Z,53216,504.5,1000,1000,3,3403063019,3,200,1.2
2026-09-14T14:05:50Z,53246,531.8,1000,1000,3,3404945800,3,200,1.3
2026-09-14T14:06:20Z,53276,508.8,1000,1000,3,3406824314,3,200,105.8
2026-09-14T14:06:51Z,53306,515.2,1000,1000,3,3408776808,3,200,0.8
2026-09-14T14:07:20Z,53336,541.5,1000,1000,3,3410656927,3,200,0.8
2026-09-14T14:07:50Z,53366,521.6,1000,1000,3,3412540545,3,200,0.8
2026-09-14T14:08:20Z,53396,503.4,1000,1000,3,3414421160,3,200,0.5
2026-09-14T14:08:50Z,53426,499.3,1000,1000,3,3416364215,3,200,1.0
2026-09-14T14:09:20Z,53456,558.1,1000,1000,3,3418243431,3,200,3.2
2026-09-14T14:09:50Z,53486,553.5,1000,1000,3,3420128448,3,200,1.7
2026-09-14T14:10:20Z,53516,568.9,1000,1000,3,3422072500,3,200,0.5
2026-09-14T14:10:50Z,53546,566.1,1000,1000,3,3423950623,3,200,2.3
2026-09-14T14:11:20Z,53576,548.3,1000,1000,3,3425829743,3,200,0.6
2026-09-14T14:11:51Z,53606,503.1,1000,1000,3,3427779791,3,200,0.7
2026-09-14T14:12:20Z,53636,535.6,1000,1000,3,3429661130,3,200,1.9
2026-09-14T14:12:50Z,53666,583.8,1000,1000,3,3431542451,3,200,144.3
2026-09-14T14:13:21Z,53697,536.0,1000,1000,3,3433495072,3,200,0.6
2026-09-14T14:13:51Z,53727,537.7,1000,1000,3,3435438127,3,200,0.6
2026-09-14T14:14:21Z,53757,548.8,1000,1000,3,3437316764,3,200,1.5
2026-09-14T14:14:51Z,53787,538.4,1000,1000,3,3439203359,3,200,0.9
2026-09-14T14:15:21Z,53817,531.9,1000,1000,3,3441146415,3,200,0.6
2026-09-14T14:15:51Z,53847,533.2,1000,1000,3,3443024535,3,200,0.6
2026-09-14T14:16:21Z,53877,570.1,1000,1000,3,3444911647,3,200,0.9
2026-09-14T14:16:51Z,53907,536.3,1000,1000,3,3446853703,3,200,0.8
2026-09-14T14:17:21Z,53937,535.7,1000,1000,3,3448737119,3,200,0.4
2026-09-14T14:17:51Z,53967,557.0,1000,1000,3,3450618935,3,200,3.3
2026-09-14T14:18:21Z,53997,512.5,1000,1000,3,3452561991,3,200,0.5
2026-09-14T14:18:51Z,54027,548.7,1000,1000,3,3454440111,3,200,1.1
2026-09-14T14:19:21Z,54057,539.5,1000,1000,3,3456323671,3,200,120.4
2026-09-14T14:19:52Z,54087,521.6,1000,1000,3,3458277271,3,200,1.3
2026-09-14T14:20:21Z,54117,478.6,1000,1000,3,3460156391,3,200,0.4
2026-09-14T14:20:51Z,54147,538.3,1000,1000,3,3462040311,3,200,1.1
2026-09-14T14:21:21Z,54177,558.7,1000,1000,3,3463921623,3,200,0.7
2026-09-14T14:21:51Z,54207,531.5,1000,1000,3,3465863679,3,200,0.5
2026-09-14T14:22:21Z,54237,541.9,1000,1000,3,3467748223,3,200,2.8
2026-09-14T14:22:51Z,54267,529.0,1000,1000,3,3469627908,3,200,1.8
2026-09-14T14:23:21Z,54297,529.8,1000,1000,3,3471571967,3,200,0.8
2026-09-14T14:23:51Z,54327,551.3,1000,1000,3,3473450087,3,200,0.5
2026-09-14T14:24:21Z,54357,550.1,1000,1000,3,3475332545,3,200,0.8
2026-09-14T14:24:51Z,54387,536.4,1000,1000,3,3477279255,3,200,1.4
2026-09-14T14:25:21Z,54417,532.7,1000,1000,3,3479158375,3,200,2.0
2026-09-14T14:25:51Z,54447,535.2,1000,1000,3,3481040893,3,200,124.3
2026-09-14T14:26:22Z,54477,498.6,1000,1000,3,3482992480,3,200,0.7
2026-09-14T14:26:51Z,54507,540.1,1000,1000,3,3484872324,3,200,0.6
2026-09-14T14:27:21Z,54537,553.1,1000,1000,3,3486752775,3,200,0.8
2026-09-14T14:27:52Z,54567,542.2,1000,1000,3,3488694831,3,200,0.4
2026-09-14T14:28:21Z,54597,513.2,1000,1000,3,3490573951,3,200,0.7
2026-09-14T14:28:51Z,54627,508.8,1000,1000,3,3492449869,3,200,2.1
2026-09-14T14:29:22Z,54657,543.1,1000,1000,3,3494399209,3,200,0.6
2026-09-14T14:29:51Z,54687,536.9,1000,1000,3,3496280372,3,200,1.5
2026-09-14T14:30:21Z,54717,557.3,1000,1000,3,3499169160,3,200,0.9
2026-09-14T14:30:51Z,54747,550.0,1000,1000,3,3501060456,3,200,1.8
2026-09-14T14:31:22Z,54777,496.9,1000,1000,3,3503007267,3,200,0.6
2026-09-14T14:31:51Z,54807,546.4,1000,1000,3,3504890623,3,200,1.4
2026-09-14T14:32:21Z,54837,554.3,1000,1000,3,3506771302,3,200,3.1
2026-09-14T14:32:51Z,54867,526.8,1000,1000,3,3508656854,3,200,0.4
2026-09-14T14:33:21Z,54897,551.0,1000,1000,3,3510599910,3,200,0.6
2026-09-14T14:33:51Z,54927,541.7,1000,1000,3,3512481824,3,200,0.5
2026-09-14T14:34:21Z,54957,538.4,1000,1000,3,3514365142,3,200,0.8
2026-09-14T14:34:51Z,54987,521.0,1000,1000,3,3516312156,3,200,1.4
2026-09-14T14:35:21Z,55017,533.3,1000,1000,3,3518194310,3,200,1.1
2026-09-14T14:35:51Z,55047,525.9,1000,1000,3,3520072430,3,200,0.6
2026-09-14T14:36:21Z,55077,546.7,1000,1000,3,3522021506,3,200,0.6
2026-09-14T14:36:51Z,55107,526.7,1000,1000,3,3523901598,3,200,0.6
2026-09-14T14:37:21Z,55137,544.8,1000,1000,3,3525784476,3,200,0.6
2026-09-14T14:37:52Z,55167,536.9,1000,1000,3,3527730766,3,200,0.8
2026-09-14T14:38:21Z,55197,524.1,1000,1000,3,3529613421,3,200,0.5
2026-09-14T14:38:51Z,55227,557.3,1000,1000,3,3531495998,3,200,0.8
2026-09-14T14:39:22Z,55257,535.6,1000,1000,3,3533439054,3,200,0.4
2026-09-14T14:39:51Z,55287,544.5,1000,1000,3,3535321042,3,200,0.7
2026-09-14T14:40:21Z,55317,555.4,1000,1000,3,3537201398,3,200,0.6
2026-09-14T14:40:51Z,55347,534.5,1000,1000,3,3539095115,3,200,125.6
2026-09-14T14:41:22Z,55377,519.6,1000,1000,3,3541045224,3,200,0.6
2026-09-14T14:41:51Z,55407,516.6,1000,1000,3,3542927558,3,200,1.2
2026-09-14T14:42:21Z,55437,529.4,1000,1000,3,3544806678,3,200,0.5
2026-09-14T14:42:51Z,55467,482.7,1000,1000,3,3546684798,3,200,0.7
2026-09-14T14:43:21Z,55497,522.8,1000,1000,3,3548627854,3,200,0.5
2026-09-14T14:43:51Z,55527,519.0,1000,1000,3,3550509806,3,200,1.4
2026-09-14T14:44:21Z,55557,514.3,1000,1000,3,3552393041,3,200,1.2
2026-09-14T14:44:51Z,55587,572.6,1000,1000,3,3554335142,3,200,0.6
2026-09-14T14:45:21Z,55617,539.2,1000,1000,3,3556216139,3,200,1.8
2026-09-14T14:45:51Z,55647,553.5,1000,1000,3,3558100153,3,200,0.7
2026-09-14T14:46:21Z,55677,527.8,1000,1000,3,3560043430,3,200,0.5
2026-09-14T14:46:51Z,55707,537.8,1000,1000,3,3561926391,3,200,0.7
2026-09-14T14:47:21Z,55737,526.1,1000,1000,3,3563808643,3,200,1.0
2026-09-14T14:47:52Z,55767,555.3,1000,1000,3,3565750718,3,200,0.7
2026-09-14T14:48:21Z,55797,544.0,1000,1000,3,3567629838,3,200,0.5
2026-09-14T14:48:51Z,55827,544.1,1000,1000,3,3569515950,3,200,0.5
2026-09-14T14:49:22Z,55857,519.4,1000,1000,3,3571459006,3,200,0.5
2026-09-14T14:49:51Z,55887,575.7,1000,1000,3,3573340438,3,200,0.6
2026-09-14T14:50:21Z,55917,545.6,1000,1000,3,3575224238,3,200,1.1
2026-09-14T14:50:51Z,55947,534.0,1000,1000,3,3577105775,3,200,0.7
2026-09-14T14:51:21Z,55977,473.6,1000,1000,3,3579053406,3,200,1.5
2026-09-14T14:51:51Z,56007,545.2,1000,1000,3,3580931526,3,200,0.6
2026-09-14T14:52:21Z,56037,523.4,1000,1000,3,3582814400,3,200,0.8
2026-09-14T14:52:51Z,56067,513.4,1000,1000,3,3584760694,3,200,1.0
2026-09-14T14:53:21Z,56097,543.4,1000,1000,3,3586643009,3,200,0.5
2026-09-14T14:53:51Z,56127,536.7,1000,1000,3,3588525926,3,200,2.1
2026-09-14T14:54:22Z,56157,540.6,1000,1000,3,3590468982,3,200,0.4
2026-09-14T14:54:51Z,56187,562.4,1000,1000,3,3592347102,3,200,0.6
2026-09-14T14:55:21Z,56217,554.9,1000,1000,3,3594226222,3,200,0.6
2026-09-14T14:55:52Z,56247,530.3,1000,1000,3,3596168278,3,200,0.6
2026-09-14T14:56:21Z,56277,492.4,1000,1000,3,3598052005,3,200,1.1
2026-09-14T14:56:51Z,56307,541.0,1000,1000,3,3599930469,3,200,76.2
2026-09-14T14:57:22Z,56338,548.4,1000,1000,3,3601884558,3,200,3.1
2026-09-14T14:57:52Z,56368,518.9,1000,1000,3,3603826614,3,200,0.5
2026-09-14T14:58:22Z,56398,539.9,1000,1000,3,3605705734,3,200,0.7
2026-09-14T14:58:53Z,56428,536.4,1000,1000,3,3607647790,3,200,0.5
2026-09-14T14:59:22Z,56458,501.4,1000,1000,3,3609533824,3,200,4.3
2026-09-14T14:59:52Z,56488,524.9,1000,1000,3,3611413111,3,200,0.9
2026-09-14T15:00:22Z,56518,590.2,1000,1000,3,3613292375,3,200,1.7
2026-09-14T15:00:53Z,56548,541.6,1000,1000,3,3616238193,3,200,0.8
2026-09-14T15:01:22Z,56578,546.6,1000,1000,3,3618118312,3,200,0.6
2026-09-14T15:01:52Z,56608,552.2,1000,1000,3,3619996505,3,200,0.6
2026-09-14T15:02:23Z,56638,526.2,1000,1000,3,3621944158,3,200,0.8
2026-09-14T15:02:52Z,56668,557.4,1000,1000,3,3623824075,3,200,1.8
2026-09-14T15:03:22Z,56698,557.1,1000,1000,3,3625702028,3,200,23.2
2026-09-14T15:03:53Z,56728,531.2,1000,1000,3,3627654752,3,200,0.7
2026-09-14T15:04:22Z,56758,506.6,1000,1000,3,3629533888,3,200,1.0
2026-09-14T15:04:52Z,56788,522.8,1000,1000,3,3631412008,3,200,0.5
2026-09-14T15:05:23Z,56818,538.3,1000,1000,3,3633355064,3,200,0.6
2026-09-14T15:05:52Z,56848,535.7,1000,1000,3,3635240177,3,200,0.5
2026-09-14T15:06:22Z,56878,531.9,1000,1000,3,3637127033,3,200,1.3
2026-09-14T15:06:52Z,56908,514.0,1000,1000,3,3639005409,3,200,0.9
2026-09-14T15:07:22Z,56938,518.7,1000,1000,3,3640949464,3,200,0.6
2026-09-14T15:07:52Z,56968,532.0,1000,1000,3,3642827584,3,200,0.7
2026-09-14T15:08:22Z,56998,532.9,1000,1000,3,3644711207,3,200,0.7
2026-09-14T15:08:52Z,57028,515.6,1000,1000,3,3646655753,3,200,0.6
2026-09-14T15:09:22Z,57058,561.1,1000,1000,3,3648535872,3,200,0.9
2026-09-14T15:09:52Z,57088,524.0,1000,1000,3,3650413992,3,200,0.5
2026-09-14T15:10:23Z,57118,524.4,1000,1000,3,3652364041,3,200,0.7
2026-09-14T15:10:52Z,57148,551.6,1000,1000,3,3654243157,3,200,0.5
2026-09-14T15:11:22Z,57178,547.6,1000,1000,3,3656122280,3,200,0.7
2026-09-14T15:11:53Z,57208,500.7,1000,1000,3,3658064336,3,200,0.5
2026-09-14T15:12:22Z,57238,526.5,1000,1000,3,3659951448,3,200,1.0
2026-09-14T15:12:52Z,57268,514.7,1000,1000,3,3661827053,3,200,19.3
2026-09-14T15:13:23Z,57298,498.6,1000,1000,3,3663780616,3,200,2.3
2026-09-14T15:13:52Z,57328,508.5,1000,1000,3,3665658736,3,200,0.5
2026-09-14T15:14:22Z,57358,505.9,1000,1000,3,3667541059,3,200,1.8
2026-09-14T15:14:53Z,57388,530.0,1000,1000,3,3669487904,3,200,2.1
2026-09-14T15:15:22Z,57418,543.7,1000,1000,3,3671367024,3,200,0.6
2026-09-14T15:15:52Z,57448,561.4,1000,1000,3,3673245144,3,200,0.6
2026-09-14T15:16:22Z,57478,553.9,1000,1000,3,3675132252,3,200,1.0
2026-09-14T15:16:52Z,57508,545.8,1000,1000,3,3677074312,3,200,0.7
2026-09-14T15:17:22Z,57538,548.9,1000,1000,3,3678959342,3,200,0.9
2026-09-14T15:17:52Z,57568,552.4,1000,1000,3,3680839544,3,200,0.7
2026-09-14T15:18:22Z,57598,530.0,1000,1000,3,3682782600,3,200,0.4
2026-09-14T15:18:52Z,57628,516.0,1000,1000,3,3684660720,3,200,0.8
2026-09-14T15:19:22Z,57658,514.5,1000,1000,3,3686539840,3,200,0.4
2026-09-14T15:19:52Z,57688,539.3,1000,1000,3,3688481896,3,200,0.8
2026-09-14T15:20:22Z,57718,532.2,1000,1000,3,3690364073,3,200,0.5
2026-09-14T15:20:52Z,57748,558.5,1000,1000,3,3692246281,3,200,1.0
2026-09-14T15:21:22Z,57778,523.9,1000,1000,3,3694190184,3,200,0.5
2026-09-14T15:21:52Z,57808,561.5,1000,1000,3,3696072174,3,200,0.5
2026-09-14T15:22:22Z,57838,555.8,1000,1000,3,3697953122,3,200,100.6
2026-09-14T15:22:52Z,57868,522.5,1000,1000,3,3699841528,3,200,0.6
2026-09-14T15:23:22Z,57898,477.7,1000,1000,3,3701784584,3,200,0.4
2026-09-14T15:23:52Z,57928,562.2,1000,1000,3,3703662704,3,200,0.7
2026-09-14T15:24:23Z,57958,519.5,1000,1000,3,3705605760,3,200,0.7
2026-09-14T15:24:52Z,57988,537.8,1000,1000,3,3707491872,3,200,1.2
2026-09-14T15:25:22Z,58018,554.9,1000,1000,3,3709373089,3,200,0.5
2026-09-14T15:25:52Z,58048,570.2,1000,1000,3,3711256283,3,200,0.7
2026-09-14T15:26:22Z,58078,512.3,1000,1000,3,3713200160,3,200,0.7
2026-09-14T15:26:52Z,58108,566.5,1000,1000,3,3715078280,3,200,0.8
2026-09-14T15:27:22Z,58138,553.8,1000,1000,3,3716960152,3,200,0.6
2026-09-14T15:27:53Z,58168,523.0,1000,1000,3,3718907448,3,200,1.7
2026-09-14T15:28:22Z,58198,539.5,1000,1000,3,3720786568,3,200,0.5
2026-09-14T15:28:52Z,58228,532.9,1000,1000,3,3722669280,3,200,107.3
2026-09-14T15:29:23Z,58258,538.6,1000,1000,3,3724623728,3,200,1.2
2026-09-14T15:29:52Z,58288,517.9,1000,1000,3,3726501848,3,200,1.0
2026-09-14T15:30:22Z,58318,551.5,1000,1000,3,3728380968,3,200,0.6
2026-09-14T15:30:52Z,58348,531.3,999,999,4,3730277622,4,200,1.1
2026-09-14T15:31:22Z,58378,514.0,999,999,4,3732165215,4,200,0.5
2026-09-14T15:31:52Z,58408,518.6,999,999,4,3734108107,4,200,1.3
2026-09-14T15:32:22Z,58438,510.6,999,999,4,3735993330,4,200,0.5
2026-09-14T15:32:52Z,58468,540.2,1000,1000,4,3738915785,4,200,0.5
2026-09-14T15:33:22Z,58498,536.7,1000,1000,4,3740800288,4,200,1.5
2026-09-14T15:33:53Z,58528,541.0,1000,1000,4,3742744953,4,200,1.0
2026-09-14T15:34:22Z,58558,548.3,1000,1000,4,3744628547,4,200,0.6
2026-09-14T15:34:52Z,58588,535.6,1000,1000,4,3746506747,4,200,71.4
2026-09-14T15:35:23Z,58618,544.3,1000,1000,4,3748461232,4,200,1.3
2026-09-14T15:35:52Z,58648,544.7,1000,1000,4,3750339353,4,200,0.4
2026-09-14T15:36:22Z,58678,519.8,1000,1000,4,3752223015,4,200,2.4
2026-09-14T15:36:52Z,58708,526.1,1000,1000,4,3754104585,4,200,0.4
2026-09-14T15:37:22Z,58738,533.3,1000,1000,4,3756055623,4,200,1.2
2026-09-14T15:37:52Z,58768,543.8,1000,1000,4,3757935346,4,200,0.8
2026-09-14T15:38:22Z,58798,531.0,1000,1000,4,3759817660,4,200,0.8
2026-09-14T15:38:52Z,58828,534.3,1000,1000,4,3761762921,4,200,2.0
2026-09-14T15:39:22Z,58858,541.5,1000,1000,4,3763641703,4,200,1.4
2026-09-14T15:39:52Z,58888,503.5,1000,1000,4,3765528153,4,200,0.7
2026-09-14T15:40:22Z,58918,519.0,1000,1000,4,3767471208,4,200,0.7
2026-09-14T15:40:52Z,58948,537.7,1000,1000,4,3769353255,4,200,0.6
2026-09-14T15:41:22Z,58978,512.8,1000,1000,4,3771236440,4,200,0.6
2026-09-14T15:41:53Z,59008,527.6,1000,1000,4,3773186489,4,200,0.9
2026-09-14T15:42:22Z,59038,509.3,1000,1000,4,3775071848,4,200,2.2
2026-09-14T15:42:52Z,59068,515.3,1000,1000,4,3776951721,4,200,0.5
2026-09-14T15:43:23Z,59099,539.2,1000,1000,4,3778907255,4,200,1.2
2026-09-14T15:43:53Z,59129,539.9,1000,1000,4,3780852817,4,200,0.6
2026-09-14T15:44:23Z,59159,534.1,1000,1000,4,3782737691,4,200,0.9
2026-09-14T15:44:53Z,59189,520.2,1000,1000,4,3784618049,4,200,0.7
2026-09-14T15:45:24Z,59219,503.6,1000,1000,4,3786569096,4,200,1.7
2026-09-14T15:45:53Z,59249,559.4,1000,1000,4,3788447217,4,200,0.4
2026-09-14T15:46:23Z,59279,499.9,1000,1000,4,3790330333,4,200,109.7
2026-09-14T15:46:54Z,59309,517.5,1000,1000,4,3792276385,4,200,0.9
2026-09-14T15:47:23Z,59339,502.9,1000,1000,4,3794162893,4,200,1.6
2026-09-14T15:47:53Z,59369,534.0,1000,1000,4,3796041617,4,200,0.6
2026-09-14T15:48:23Z,59399,528.2,1000,1000,4,3797928728,4,200,2.4
2026-09-14T15:48:53Z,59429,571.9,1000,1000,4,3799870785,4,200,0.7
2026-09-14T15:49:23Z,59459,524.3,1000,1000,4,3801749904,4,200,0.9
2026-09-14T15:49:53Z,59489,510.8,1000,1000,4,3803628025,4,200,0.7
2026-09-14T15:50:23Z,59519,510.9,1000,1000,4,3805574900,4,200,0.6
2026-09-14T15:50:53Z,59549,547.1,1000,1000,4,3807453762,4,200,0.7
2026-09-14T15:51:23Z,59579,533.2,1000,1000,4,3809336312,4,200,1.8
2026-09-14T15:51:53Z,59609,550.1,1000,1000,4,3811278369,4,200,0.7
2026-09-14T15:52:23Z,59639,542.8,1000,1000,4,3813163517,4,200,0.7
2026-09-14T15:52:53Z,59669,527.4,1000,1000,4,3815043601,4,200,2.5
2026-09-14T15:53:24Z,59699,532.6,1000,1000,4,3816986656,4,200,0.5
2026-09-14T15:53:53Z,59729,547.1,1000,1000,4,3818867710,4,200,0.6
2026-09-14T15:54:23Z,59759,559.8,1000,1000,4,3820747982,4,200,110.0
2026-09-14T15:54:53Z,59789,527.5,1000,1000,4,3822638001,4,200,0.7
2026-09-14T15:55:23Z,59819,540.7,1000,1000,4,3824581056,4,200,0.5
2026-09-14T15:55:53Z,59849,551.7,1000,1000,4,3826459177,4,200,0.8
2026-09-14T15:56:24Z,59880,527.7,1000,1000,4,3828402232,4,200,0.4
2026-09-14T15:56:54Z,59910,527.5,1000,1000,4,3830352036,4,200,3.3
2026-09-14T15:57:24Z,59940,521.5,1000,1000,4,3832231400,4,200,0.5
2026-09-14T15:57:54Z,59970,534.2,1000,1000,4,3834109521,4,200,0.5
2026-09-14T15:58:24Z,60000,579.1,1000,1000,4,3836052576,4,200,0.5
2026-09-14T15:58:54Z,60030,525.1,1000,1000,4,3837935354,4,200,1.1
2026-09-14T15:59:24Z,60060,542.0,1000,1000,4,3839817652,4,200,1.1
2026-09-14T15:59:54Z,60090,561.1,1000,1000,4,3841759865,4,200,0.8
2026-09-14T16:00:24Z,60120,547.6,1000,1000,4,3843642250,4,200,0.4
2026-09-14T16:00:54Z,60150,517.9,1000,1000,4,3845506578,4,200,3.9
2026-09-14T16:01:24Z,60180,517.4,1000,1000,4,3847417545,4,200,1.0
2026-09-14T16:01:54Z,60210,537.7,1000,1000,4,3849362257,4,200,0.7
2026-09-14T16:02:24Z,60240,547.6,1000,1000,4,3851240356,4,200,2.2
2026-09-14T16:02:54Z,60270,585.1,1000,1000,4,3854106884,4,200,2.0
2026-09-14T16:03:25Z,60300,522.3,1000,1000,4,3856053560,4,200,0.6
2026-09-14T16:03:54Z,60330,538.3,1000,1000,4,3857931681,4,200,0.4
2026-09-14T16:04:24Z,60360,551.2,1000,1000,4,3859813780,4,200,0.6
2026-09-14T16:04:55Z,60390,533.7,1000,1000,4,3861752857,4,200,0.5
2026-09-14T16:05:24Z,60420,531.8,1000,1000,4,3863635399,4,200,0.6
2026-09-14T16:05:54Z,60450,540.9,1000,1000,4,3865512272,4,200,83.4
2026-09-14T16:06:25Z,60480,525.9,1000,1000,4,3867469136,4,200,0.5
2026-09-14T16:06:54Z,60510,556.0,1000,1000,4,3869347257,4,200,2.0
2026-09-14T16:07:24Z,60540,537.8,1000,1000,4,3871226376,4,200,0.6
2026-09-14T16:07:54Z,60570,525.1,1000,1000,4,3873111490,4,200,0.8
2026-09-14T16:08:24Z,60600,549.7,1000,1000,4,3875055544,4,200,0.6
2026-09-14T16:08:54Z,60630,538.2,1000,1000,4,3876937328,4,200,1.0
2026-09-14T16:09:24Z,60660,539.4,1000,1000,4,3878816590,4,200,0.6
2026-09-14T16:09:54Z,60690,497.3,1000,1000,4,3880762833,4,200,0.4
2026-09-14T16:10:24Z,60720,523.4,1000,1000,4,3882641952,4,200,0.5
2026-09-14T16:10:54Z,60750,538.2,1000,1000,4,3884524041,4,200,0.4
2026-09-14T16:11:25Z,60780,536.5,1000,1000,4,3886470121,4,200,0.6
2026-09-14T16:11:54Z,60810,559.1,1000,1000,4,3888350036,4,200,0.9
2026-09-14T16:12:24Z,60840,550.1,1000,1000,4,3890230296,4,200,110.8
2026-09-14T16:12:55Z,60870,552.1,1000,1000,4,3892184921,4,200,1.7
2026-09-14T16:13:24Z,60900,551.6,1000,1000,4,3894065520,4,200,0.9
2026-09-14T16:13:54Z,60930,559.3,1000,1000,4,3895948266,4,200,0.7
2026-09-14T16:14:24Z,60960,553.3,1000,1000,4,3897827563,4,200,0.7
2026-09-14T16:14:54Z,60990,539.4,1000,1000,4,3899771810,4,200,0.5
2026-09-14T16:15:24Z,61020,544.2,1000,1000,4,3901651161,4,200,1.2
2026-09-14T16:15:54Z,61050,522.5,1000,1000,4,3903530049,4,200,0.6
2026-09-14T16:16:24Z,61080,543.0,1000,1000,4,3905480097,4,200,1.1
2026-09-14T16:16:54Z,61110,537.5,1000,1000,4,3907359217,4,200,0.5
2026-09-14T16:17:24Z,61140,548.3,1000,1000,4,3909240067,4,200,0.6
2026-09-14T16:17:55Z,61170,516.5,1000,1000,4,3911195378,4,200,0.7
2026-09-14T16:18:24Z,61200,561.2,1000,1000,4,3913075496,4,200,0.5
2026-09-14T16:18:54Z,61230,560.9,1000,1000,4,3914953437,4,200,1.1
2026-09-14T16:19:25Z,61260,527.9,1000,1000,4,3916903439,4,200,1.0
2026-09-14T16:19:54Z,61290,542.7,1000,1000,4,3918781786,4,200,0.5
2026-09-14T16:20:24Z,61320,545.4,1000,1000,4,3920658574,4,200,2.4
2026-09-14T16:20:54Z,61350,547.7,1000,1000,4,3922543792,4,200,0.7
2026-09-14T16:21:24Z,61380,501.6,1000,1000,4,3924491072,4,200,0.5
2026-09-14T16:21:54Z,61410,513.0,1000,1000,4,3926369193,4,200,0.6
2026-09-14T16:22:24Z,61440,510.5,1000,1000,4,3928248312,4,200,0.5
2026-09-14T16:22:55Z,61470,539.4,1000,1000,4,3930198361,4,200,0.6
2026-09-14T16:23:24Z,61500,510.1,1000,1000,4,3932077480,4,200,0.5
2026-09-14T16:23:54Z,61530,551.3,1000,1000,4,3933956600,4,200,0.8
2026-09-14T16:24:25Z,61560,502.9,1000,1000,4,3935913324,4,200,1.6
2026-09-14T16:24:54Z,61590,534.4,1000,1000,4,3937791762,4,200,0.6
2026-09-14T16:25:24Z,61620,533.7,1000,1000,4,3939665874,4,200,14.6
2026-09-14T16:25:55Z,61651,543.5,1000,1000,4,3941620930,4,200,0.8
2026-09-14T16:26:25Z,61681,554.0,1000,1000,4,3943563985,4,200,0.4
2026-09-14T16:26:55Z,61711,537.0,1000,1000,4,3945449490,4,200,1.0
2026-09-14T16:27:25Z,61741,525.2,1000,1000,4,3947329217,4,200,0.5
2026-09-14T16:27:55Z,61771,543.9,1000,1000,4,3949271274,4,200,1.3
2026-09-14T16:28:25Z,61801,561.8,1000,1000,4,3951155223,4,200,0.5
2026-09-14T16:28:55Z,61831,520.9,1000,1000,4,3953029513,4,200,0.5
2026-09-14T16:29:25Z,61861,545.4,1000,1000,4,3954977703,4,200,0.7
2026-09-14T16:29:55Z,61891,517.9,1000,1000,4,3956857682,4,200,0.8
2026-09-14T16:30:25Z,61921,574.8,1000,1000,4,3958740358,4,200,0.6
2026-09-14T16:30:56Z,61951,553.8,1000,1000,4,3960687849,4,200,0.4
2026-09-14T16:31:25Z,61981,550.5,1000,1000,4,3962573961,4,200,2.9
2026-09-14T16:31:55Z,62011,548.7,1000,1000,4,3964450764,4,200,0.8
2026-09-14T16:32:25Z,62041,514.7,1000,1000,4,3966332200,4,200,0.6
2026-09-14T16:32:55Z,62071,601.1,1000,1000,4,3968275170,4,200,0.7
2026-09-14T16:33:25Z,62101,504.4,1000,1000,4,3971156372,4,200,0.6
2026-09-14T16:33:55Z,62131,531.0,1000,1000,4,3973035472,4,200,0.5
2026-09-14T16:34:25Z,62161,544.2,1000,1000,4,3974978547,4,200,0.6
2026-09-14T16:34:55Z,62191,520.7,1000,1000,4,3976859822,4,200,0.5
2026-09-14T16:35:25Z,62221,541.6,1000,1000,4,3978742780,4,200,0.8
2026-09-14T16:35:56Z,62251,538.7,1000,1000,4,3980685836,4,200,1.0
2026-09-14T16:36:25Z,62281,529.9,1000,1000,4,3982570210,4,200,1.3
2026-09-14T16:36:55Z,62311,554.9,1000,1000,4,3984447394,4,200,56.7
2026-09-14T16:37:25Z,62341,522.1,1000,1000,4,3986337180,4,200,1.4
2026-09-14T16:37:55Z,62371,547.6,1000,1000,4,3988280236,4,200,0.6
2026-09-14T16:38:25Z,62401,524.8,1000,1000,4,3990163438,4,200,0.5
2026-09-14T16:38:55Z,62431,505.5,1000,1000,4,3992041074,4,200,0.6
2026-09-14T16:39:25Z,62461,532.7,1000,1000,4,3993987524,4,200,0.6
2026-09-14T16:39:55Z,62491,550.7,1000,1000,4,3995866644,4,200,0.6
2026-09-14T16:40:25Z,62521,481.3,1000,1000,4,3997745763,4,200,0.8
2026-09-14T16:40:55Z,62551,559.1,1000,1000,4,3999687820,4,200,0.5
2026-09-14T16:41:25Z,62581,541.6,1000,1000,4,4001571319,4,200,0.5
2026-09-14T16:41:55Z,62611,541.1,1000,1000,4,4003452421,4,200,0.7
