epoch_s,latency_ms,exit
1788888072.780463067,9.6,0
1788888072.843289269,9.1,0
1788888072.905933148,10.5,0
1788888072.969498147,10.6,0
1788888073.033492309,13.4,0
1788888073.100255009,9.2,0
1788888073.162592969,9.5,0
1788888073.225982786,9.8,0
1788888073.289203219,9.7,0
1788888073.352071724,9.3,0
1788888073.414844907,10.4,0
1788888073.478982473,10.4,0
1788888073.542631067,9.7,0
1788888073.605487675,9.3,0
1788888073.668447297,9.6,0
1788888073.731482151,9.8,0
1788888073.794807621,10.6,0
1788888073.858857487,9.5,0
1788888073.921762236,10.5,0
1788888073.985906393,9.3,0
1788888074.048983561,9.9,0
1788888074.112663773,9.7,0
1788888074.175688793,9.7,0
1788888074.238738079,10.7,0
1788888074.302745000,10.4,0
1788888074.366789988,10.2,0
1788888074.430655347,10.5,0
1788888074.494521397,9.4,0
1788888074.557420168,9.3,0
1788888074.620182654,9.8,0
1788888074.683474274,10.7,0
1788888074.747677969,9.7,0
1788888074.810942298,10.4,0
1788888074.874619915,10.5,0
1788888074.938505475,10.2,0
1788888075.002277334,9.4,0
1788888075.065449744,10.4,0
1788888075.129162525,10.0,0
1788888075.192496588,9.7,0
1788888075.255512033,10.5,0
1788888075.319724693,14.6,0
1788888075.387995323,9.5,0
1788888075.450748315,9.7,0
1788888075.513726024,10.5,0
1788888075.577431974,9.6,0
1788888075.640383033,9.0,0
1788888075.702633883,9.3,0
1788888075.765329850,10.1,0
1788888075.828892295,9.9,0
1788888075.891986027,11.4,0
1788888075.956627489,10.9,0
1788888076.020869833,10.2,0
1788888076.084267401,9.9,0
1788888076.147687243,9.6,0
1788888076.210841967,9.3,0
1788888076.273497513,9.7,0
1788888076.336545728,9.0,0
1788888076.398734905,9.3,0
1788888076.461690271,12.2,0
1788888076.527049668,9.6,0
1788888076.589875970,9.2,0
1788888076.652340090,9.8,0
1788888076.715366842,9.8,0
1788888076.778373124,33.5,0
1788888076.865053931,9.8,0
1788888076.928223988,9.7,0
1788888076.991714956,10.5,0
1788888077.055787686,9.8,0
1788888077.119153857,9.3,0
1788888077.181733950,9.7,0
1788888077.245041724,9.7,0
1788888077.307889348,9.6,0
1788888077.370707838,9.3,0
1788888077.433390475,9.5,0
1788888077.496124338,9.4,0
1788888077.559532272,9.9,0
1788888077.622990621,9.2,0
1788888077.686068500,11.3,0
1788888077.751073677,9.4,0
1788888077.813793700,10.3,0
1788888077.877599099,17.2,0
1788888077.948063507,10.1,0
1788888078.011767103,9.7,0
1788888078.074888968,10.7,0
1788888078.138959916,10.0,0
1788888078.202162702,9.6,0
1788888078.265106960,10.0,0
1788888078.328580342,11.5,0
1788888078.393396045,10.4,0
1788888078.457391770,11.3,0
1788888078.522435484,9.7,0
1788888078.585703969,11.0,0
1788888078.649871521,10.2,0
1788888078.713223611,9.9,0
1788888078.776304124,9.6,0
1788888078.839599579,10.7,0
1788888078.903561042,10.3,0
1788888078.967003137,10.6,0
1788888079.031505631,9.1,0
1788888079.094011162,9.2,0
1788888079.156504275,10.9,0
1788888079.221386047,10.5,0
1788888079.285589172,14.3,0
1788888079.353060885,9.7,0
1788888079.416410902,10.0,0
1788888079.480143152,9.6,0
1788888079.543573279,9.8,0
1788888079.607249144,9.7,0
1788888079.669992121,9.7,0
1788888079.733653615,9.9,0
1788888079.797192344,9.8,0
1788888079.860209632,10.9,0
1788888079.924569963,10.2,0
1788888079.988535973,10.0,0
1788888080.051980732,9.8,0
1788888080.115579061,9.9,0
1788888080.179108226,9.5,0
1788888080.242210091,10.9,0
1788888080.306549581,10.3,0
1788888080.370266778,9.4,0
1788888080.433304697,10.9,0
1788888080.497843926,10.5,0
1788888080.561734803,9.1,0
1788888080.624124161,9.6,0
1788888080.686964554,9.6,0
1788888080.749687491,10.6,0
1788888080.813554282,9.6,0
1788888080.876687494,9.8,0
1788888080.939825323,10.4,0
1788888081.003314008,9.3,0
1788888081.066020871,9.1,0
1788888081.128248035,9.0,0
1788888081.190542490,9.3,0
1788888081.253417576,9.2,0
1788888081.315775796,9.3,0
1788888081.378325394,9.3,0
1788888081.440639999,9.4,0
1788888081.503195015,9.7,0
1788888081.566289859,11.9,0
1788888081.631544600,8.8,0
1788888081.693497814,9.3,0
1788888081.756083726,9.4,0
1788888081.818735617,34.0,0
1788888081.906092046,9.3,0
1788888081.968791808,9.9,0
1788888082.031846794,10.1,0
1788888082.095835968,9.5,0
1788888082.158674528,11.6,0
1788888082.223514167,9.8,0
1788888082.286562112,9.3,0
1788888082.349702615,9.1,0
1788888082.412012173,9.1,0
1788888082.474644083,9.3,0
1788888082.537277526,9.9,0
1788888082.600697759,9.5,0
1788888082.663482508,9.4,0
1788888082.726277744,14.5,0
1788888082.794047874,9.4,0
1788888082.856908007,9.6,0
1788888082.920080308,10.0,0
1788888082.983642552,9.4,0
1788888083.046294183,9.8,0
1788888083.109331221,10.3,0
1788888083.173498222,10.2,0
1788888083.237383531,9.9,0
1788888083.300653007,15.2,0
1788888083.369341434,10.2,0
1788888083.433041465,10.9,0
1788888083.497087655,9.8,0
1788888083.560099054,9.9,0
1788888083.623557914,9.4,0
1788888083.686436585,10.1,0
1788888083.749795956,10.4,0
1788888083.813755256,10.4,0
1788888083.877401066,13.5,0
1788888083.944561402,10.2,0
1788888084.007968014,10.3,0
1788888084.071940043,10.3,0
1788888084.135840585,9.3,0
1788888084.199117502,10.2,0
1788888084.262569492,10.1,0
1788888084.325883535,10.2,0
1788888084.389449365,10.8,0
1788888084.453380753,10.5,0
1788888084.516967595,9.6,0
1788888084.579920757,10.2,0
1788888084.643046128,10.1,0
1788888084.707486338,10.8,0
1788888084.771686519,11.2,0
1788888084.836101541,10.5,0
1788888084.900404196,10.3,0
1788888084.964064307,10.0,0
1788888085.027682546,10.2,0
1788888085.091096489,10.9,0
1788888085.155438723,9.8,0
1788888085.218732004,11.6,0
1788888085.283636621,9.9,0
1788888085.346702282,10.0,0
1788888085.410045248,10.7,0
1788888085.474204558,9.3,0
1788888085.536891581,9.6,0
1788888085.599859646,10.5,0
1788888085.664370572,9.6,0
1788888085.727513238,10.2,0
1788888085.791195674,9.9,0
1788888085.854783627,14.6,0
1788888085.923218573,10.3,0
1788888085.986952245,9.2,0
1788888086.049635263,9.1,0
1788888086.112264340,9.3,0
1788888086.174887427,10.1,0
1788888086.238419316,9.4,0
1788888086.301164918,9.2,0
1788888086.363763539,9.2,0
1788888086.426301509,13.9,0
1788888086.493434514,9.0,0
1788888086.555792605,9.0,0
1788888086.618005097,9.3,0
1788888086.680453784,9.0,0
1788888086.742480698,8.6,0
1788888086.804269946,9.6,0
1788888086.867154726,8.9,0
1788888086.929291074,9.3,0
1788888086.991793561,14.1,0
1788888087.059438644,9.3,0
1788888087.121907971,9.6,0
1788888087.184641975,9.9,0
1788888087.247748327,9.8,0
1788888087.310716151,10.4,0
1788888087.374580269,9.4,0
1788888087.437302094,9.8,0
1788888087.500286413,9.5,0
1788888087.563156812,10.1,0
1788888087.626573288,9.7,0
1788888087.689759540,10.2,0
1788888087.753063818,9.8,0
1788888087.816669828,10.0,0
1788888087.880169479,9.6,0
1788888087.943169011,9.4,0
1788888088.006000471,9.9,0
1788888088.069256968,9.5,0
1788888088.132301577,11.9,0
1788888088.197731521,8.7,0
1788888088.259866127,9.9,0
1788888088.323097375,11.0,0
1788888088.387591557,9.1,0
1788888088.449869838,9.6,0
1788888088.512692455,9.3,0
1788888088.575459158,9.6,0
1788888088.638416035,9.0,0
1788888088.701100135,13.3,0
1788888088.767911949,9.7,0
1788888088.831592000,9.2,0
1788888088.894270942,9.4,0
1788888088.956741000,10.7,0
1788888089.020911997,9.8,0
1788888089.084378088,9.9,0
1788888089.147665491,9.4,0
1788888089.210762849,9.5,0
1788888089.273599497,10.2,0
1788888089.337092568,9.1,0
1788888089.400192861,10.1,0
1788888089.463928456,9.1,0
1788888089.526407347,10.5,0
1788888089.590624684,9.8,0
1788888089.653902002,9.8,0
1788888089.717169586,10.1,0
1788888089.780480434,10.4,0
1788888089.844598401,9.8,0
1788888089.907679646,11.8,0
1788888089.972797131,10.0,0
1788888090.036132216,10.8,0
1788888090.100465146,9.4,0
1788888090.163435313,10.6,0
1788888090.227310798,10.1,0
1788888090.290553113,10.8,0
1788888090.354876238,10.1,0
1788888090.418389830,15.2,0
1788888090.487066119,9.6,0
1788888090.549796126,10.1,0
1788888090.613419623,9.6,0
1788888090.676496671,9.5,0
1788888090.739586398,9.1,0
1788888090.802127072,9.6,0
1788888090.865503769,9.6,0
1788888090.928361468,9.5,0
1788888090.991294310,12.3,0
1788888091.057120177,10.7,0
1788888091.121292176,9.6,0
1788888091.184094953,10.5,0
1788888091.247807774,9.8,0
1788888091.311301105,9.5,0
1788888091.374705954,9.6,0
1788888091.437643924,10.5,0
1788888091.501805367,10.8,0
1788888091.565962894,10.9,0
1788888091.630315773,10.0,0
1788888091.693847883,11.4,0
1788888091.758762495,10.5,0
1788888091.823174253,11.2,0
1788888091.887677468,10.6,0
1788888091.951891329,10.3,0
1788888092.015597430,9.8,0
1788888092.078767076,9.8,0
1788888092.142216663,15.8,0
1788888092.211431698,9.7,0
1788888092.274982346,9.7,0
1788888092.338335908,9.9,0
1788888092.402329028,11.0,0
1788888092.466701898,10.8,0
1788888092.530846476,9.8,0
1788888092.594284775,10.4,0
1788888092.658170264,10.5,0
1788888092.722326820,11.3,0
1788888092.787098257,10.2,0
1788888092.850653621,9.4,0
1788888092.913838411,9.8,0
1788888092.977444161,9.2,0
1788888093.039987189,9.3,0
1788888093.102547713,9.9,0
1788888093.165819373,9.8,0
1788888093.228882800,10.5,0
1788888093.292803552,10.0,0
1788888093.356239598,10.7,0
1788888093.420545467,9.3,0
1788888093.483351970,9.8,0
1788888093.546385913,8.9,0
1788888093.608419568,10.3,0
1788888093.672166289,9.7,0
1788888093.735123398,10.3,0
1788888093.798761816,9.0,0
1788888093.860978485,10.6,0
1788888093.924867860,9.8,0
1788888093.987969585,9.6,0
1788888094.051026984,9.1,0
1788888094.113653156,9.3,0
1788888094.176351036,9.4,0
1788888094.239395736,9.3,0
1788888094.301945994,8.8,0
1788888094.364166268,10.4,0
1788888094.427862083,14.0,0
1788888094.495552665,10.1,0
1788888094.559066717,10.3,0
1788888094.622616934,9.5,0
1788888094.685369756,9.0,0
1788888094.747987176,10.2,0
1788888094.811590112,9.1,0
1788888094.874215253,9.5,0
1788888094.937132151,9.3,0
1788888094.999595789,12.4,0
1788888095.065427114,9.3,0
1788888095.128274819,10.0,0
1788888095.191638316,10.0,0
1788888095.254741103,9.8,0
1788888095.317984730,8.8,0
1788888095.380080117,9.7,0
1788888095.443097295,9.0,0
1788888095.505346343,9.0,0
1788888095.567630092,13.1,0
1788888095.634149919,9.5,0
1788888095.697168529,9.2,0
1788888095.759650065,9.3,0
1788888095.822238180,8.8,0
1788888095.884321008,9.9,0
1788888095.948206728,9.4,0
1788888096.010956336,9.1,0
1788888096.073615667,9.4,0
1788888096.136319877,8.8,0
1788888096.198352960,8.9,0
1788888096.260446364,9.1,0
1788888096.322941100,9.6,0
1788888096.385991648,8.8,0
1788888096.448135027,9.9,0
1788888096.511313437,9.3,0
1788888096.573842424,9.5,0
1788888096.636850528,9.7,0
1788888096.699881027,10.0,0
1788888096.763254269,10.2,0
1788888096.826758887,9.9,0
1788888096.890192840,9.6,0
1788888096.953130469,9.8,0
1788888097.016284312,9.4,0
1788888097.079666648,9.3,0
1788888097.142272309,9.7,0
1788888097.205283849,9.6,0
1788888097.268422690,9.5,0
1788888097.330989203,9.6,0
1788888097.393953963,9.7,0
1788888097.456907165,9.7,0
1788888097.519796682,9.6,0
1788888097.582839769,9.1,0
1788888097.645328565,9.8,0
1788888097.708556379,9.2,0
1788888097.771407689,9.2,0
1788888097.834115814,9.7,0
1788888097.896928206,10.2,0
1788888097.960366345,9.2,0
1788888098.022842192,9.6,0
1788888098.085760091,8.9,0
1788888098.147867576,10.5,0
1788888098.212145824,9.2,0
1788888098.274864005,10.5,0
1788888098.338660231,9.1,0
1788888098.401121756,10.1,0
1788888098.464564883,9.9,0
1788888098.527929081,9.9,0
1788888098.591144757,9.7,0
1788888098.654490938,9.8,0
1788888098.717344872,9.8,0
1788888098.780692235,10.0,0
1788888098.844049974,9.3,0
1788888098.906705520,9.2,0
1788888098.969194867,9.6,0
1788888099.032301049,9.6,0
1788888099.095972327,10.1,0
1788888099.159690566,10.2,0
1788888099.223693492,9.8,0
1788888099.287227404,9.8,0
1788888099.350725843,9.7,0
1788888099.414008570,9.7,0
1788888099.477272388,9.7,0
1788888099.540390757,11.4,0
1788888099.605222124,9.0,0
1788888099.667412644,9.3,0
1788888099.730066237,9.5,0
1788888099.792747743,8.7,0
1788888099.854758813,9.6,0
1788888099.917677434,9.3,0
1788888099.980224838,9.3,0
1788888100.042943129,9.3,0
1788888100.105886917,13.0,0
1788888100.172195758,9.4,0
1788888100.234989452,9.9,0
1788888100.298185387,9.3,0
1788888100.360961445,9.3,0
1788888100.423808989,10.3,0
1788888100.487357022,9.4,0
1788888100.549941573,9.6,0
1788888100.612812382,9.3,0
1788888100.675478083,9.1,0
1788888100.737911277,9.3,0
1788888100.800621264,9.5,0
1788888100.863395168,9.2,0
1788888100.926009342,9.4,0
1788888100.988629326,9.8,0
1788888101.051918612,9.8,0
1788888101.114895680,10.4,0
1788888101.178609582,10.1,0
1788888101.242009104,10.0,0
1788888101.305200042,9.4,0
1788888101.368192263,10.1,0
1788888101.432194397,10.0,0
1788888101.495807258,9.8,0
1788888101.558901402,12.7,0
1788888101.625146587,9.3,0
1788888101.687708434,9.4,0
1788888101.750740714,10.3,0
1788888101.814330030,9.9,0
1788888101.877603152,10.1,0
1788888101.940905077,9.4,0
1788888102.003404910,10.0,0
1788888102.066842588,10.1,0
1788888102.130368850,9.5,0
1788888102.193151897,8.9,0
1788888102.255385441,9.3,0
1788888102.318543040,9.1,0
1788888102.380962843,9.6,0
1788888102.444031078,9.8,0
1788888102.507247585,10.2,0
1788888102.570554878,9.4,0
1788888102.633316393,10.3,0
1788888102.696835203,16.7,0
1788888102.767280262,9.4,0
1788888102.830108187,9.0,0
1788888102.892995731,12.0,0
1788888102.959207356,10.6,0
1788888103.023349640,9.8,0
1788888103.086450083,9.2,0
1788888103.148815795,9.8,0
1788888103.212443809,9.8,0
1788888103.276053375,9.4,0
1788888103.338976002,9.2,0
1788888103.401532470,8.9,0
1788888103.463631883,9.5,0
1788888103.526562481,10.4,0
1788888103.590453509,10.0,0
1788888103.653833652,10.5,0
1788888103.717464950,10.1,0
1788888103.780866434,9.5,0
1788888103.843725826,9.8,0
1788888103.906828853,9.4,0
1788888103.969867604,9.4,0
1788888104.032749379,9.3,0
1788888104.095454200,10.2,0
1788888104.159097566,10.1,0
1788888104.222847292,9.8,0
1788888104.286042587,11.1,0
1788888104.350820153,9.3,0
1788888104.413534318,9.8,0
1788888104.476619268,9.0,0
1788888104.539018260,10.0,0
1788888104.602636979,10.0,0
1788888104.666345754,11.2,0
1788888104.730603501,9.2,0
1788888104.793276584,9.1,0
1788888104.855790308,9.8,0
1788888104.918838743,9.8,0
1788888104.982417984,9.7,0
1788888105.045476404,9.6,0
1788888105.108493943,9.3,0
1788888105.171140907,8.9,0
1788888105.233702272,10.4,0
1788888105.297638948,9.2,0
1788888105.360235466,10.0,0
1788888105.423511292,9.7,0
1788888105.486620899,10.1,0
1788888105.549940411,9.7,0
1788888105.613349406,9.9,0
1788888105.676595327,9.9,0
1788888105.739727047,9.4,0
1788888105.802283595,10.2,0
1788888105.865763817,9.0,0
1788888105.928237992,9.4,0
1788888105.991102942,9.4,0
1788888106.053697307,9.5,0
1788888106.116540505,9.5,0
1788888106.179433106,10.0,0
1788888106.242480520,9.7,0
1788888106.305796757,10.1,0
1788888106.368876709,10.1,0
1788888106.432447748,10.3,0
1788888106.496108581,9.8,0
1788888106.559178478,9.9,0
1788888106.622424539,9.1,0
1788888106.684931383,9.2,0
1788888106.747633769,10.7,0
1788888106.811960460,10.4,0
1788888106.875647242,9.5,0
1788888106.938634145,9.9,0
1788888107.001638123,9.5,0
1788888107.064498407,9.5,0
1788888107.127184028,32.7,0
1788888107.213081592,9.1,0
1788888107.275640644,9.7,0
1788888107.338768969,9.6,0
1788888107.401607770,9.8,0
1788888107.465103866,10.2,0
1788888107.528811228,8.9,0
1788888107.591072845,9.7,0
1788888107.653755391,10.3,0
1788888107.717483184,10.9,0
1788888107.781638999,9.5,0
1788888107.844490449,9.8,0
1788888107.908233175,9.8,0
1788888107.971426677,9.6,0
1788888108.034238558,9.2,0
1788888108.096775597,9.3,0
1788888108.159301389,9.3,0
1788888108.222121582,10.0,0
1788888108.285503497,9.6,0
1788888108.348454196,9.8,0
1788888108.411583082,9.2,0
1788888108.474304817,10.1,0
1788888108.537771379,9.0,0
1788888108.600164002,9.9,0
1788888108.663208431,9.6,0
1788888108.726438899,10.9,0
1788888108.790557568,9.8,0
1788888108.853564281,9.6,0
1788888108.916291184,10.3,0
1788888108.980362502,10.2,0
1788888109.044085078,9.7,0
1788888109.106867244,11.6,0
1788888109.171916247,9.4,0
1788888109.234766135,9.6,0
1788888109.297744845,9.1,0
1788888109.360086712,9.8,0
1788888109.423278231,9.7,0
1788888109.486383472,9.8,0
1788888109.549316664,9.0,0
1788888109.612153242,9.2,0
1788888109.674640096,9.0,0
1788888109.736941151,10.1,0
1788888109.800622795,9.3,0
1788888109.863210891,9.0,0
1788888109.925786507,9.2,0
1788888109.988362895,9.6,0
1788888110.051504440,9.6,0
1788888110.114399936,14.9,0
1788888110.182671578,9.5,0
1788888110.245554045,9.6,0
1788888110.308335420,9.4,0
1788888110.371699298,9.6,0
1788888110.434611839,9.6,0
1788888110.497714385,9.2,0
1788888110.560097544,9.3,0
1788888110.622811338,11.5,0
1788888110.687642635,10.0,0
1788888110.751329837,10.1,0
1788888110.814784261,9.5,0
1788888110.877571655,9.7,0
1788888110.940557106,9.6,0
1788888111.003673012,9.9,0
1788888111.066791812,9.8,0
1788888111.129977273,9.8,0
1788888111.193196855,9.5,0
1788888111.256097789,10.7,0
1788888111.320042908,9.3,0
1788888111.382656432,9.6,0
1788888111.445733860,9.5,0
1788888111.508773432,9.2,0
1788888111.571350741,9.8,0
1788888111.634244885,10.5,0
1788888111.698362463,10.2,0
1788888111.761971588,9.3,0
1788888111.824599674,9.9,0
1788888111.888080567,10.2,0
1788888111.951652487,9.2,0
1788888112.014225099,9.9,0
1788888112.077293064,9.0,0
1788888112.139630453,9.9,0
1788888112.202770796,9.4,0
1788888112.265414946,9.7,0
1788888112.328543611,9.6,0
1788888112.391552858,13.6,0
1788888112.458885823,10.1,0
1788888112.522577612,10.0,0
1788888112.586013759,10.0,0
1788888112.649265439,10.0,0
1788888112.712733212,9.6,0
1788888112.776025863,9.6,0
1788888112.839274038,10.5,0
1788888112.903521630,9.6,0
1788888112.966584557,9.6,0
1788888113.029827103,9.2,0
1788888113.092600135,9.5,0
1788888113.155792016,9.5,0
1788888113.218646370,9.2,0
1788888113.281229609,10.3,0
1788888113.345222739,10.5,0
1788888113.409071884,10.3,0
1788888113.472649192,9.7,0
1788888113.535679570,13.7,0
1788888113.602579197,9.5,0
1788888113.665348484,10.4,0
1788888113.729297689,10.0,0
1788888113.792662598,9.8,0
1788888113.855860578,10.2,0
1788888113.919631265,9.5,0
1788888113.982654032,11.5,0
1788888114.047391939,9.4,0
1788888114.110293484,11.2,0
1788888114.174826253,10.2,0
1788888114.238602850,11.6,0
1788888114.303735568,9.9,0
1788888114.366951505,11.2,0
1788888114.431993427,9.6,0
1788888114.494758558,10.4,0
1788888114.558797607,9.6,0
1788888114.621800715,10.2,0
1788888114.685645614,9.2,0
1788888114.748371355,10.9,0
1788888114.812534060,9.6,0
1788888114.875858810,9.7,0
1788888114.939452732,9.9,0
1788888115.002761878,10.3,0
1788888115.066590543,9.0,0
1788888115.128919420,11.1,0
1788888115.193547542,9.7,0
1788888115.256691671,10.2,0
1788888115.320158132,10.0,0
1788888115.383793617,11.6,0
1788888115.448968900,10.4,0
1788888115.512791806,16.6,0
1788888115.582801632,9.0,0
1788888115.644990189,11.0,0
1788888115.709343710,8.7,0
1788888115.771723413,10.8,0
1788888115.836278215,10.6,0
1788888115.901957082,10.8,0
1788888115.966776832,10.5,0
1788888116.030442212,10.9,0
1788888116.095306207,9.4,0
1788888116.158458919,10.3,0
1788888116.222429697,9.6,0
1788888116.285427136,9.7,0
1788888116.348362491,9.5,0
1788888116.411064097,9.2,0
1788888116.474095026,10.0,0
1788888116.537530621,10.4,0
1788888116.601821518,10.6,0
1788888116.665771895,10.4,0
1788888116.729817455,9.3,0
1788888116.792437318,9.7,0
1788888116.855628447,10.1,0
1788888116.919268048,10.5,0
1788888116.983053327,8.7,0
1788888117.045195975,10.4,0
1788888117.109298791,9.3,0
1788888117.171942029,10.0,0
1788888117.235278756,10.0,0
1788888117.298562804,9.8,0
1788888117.361593633,9.6,0
1788888117.424373456,10.0,0
1788888117.487607880,9.3,0
1788888117.550247964,10.7,0
1788888117.614586101,9.8,0
1788888117.677751963,10.1,0
1788888117.741035901,9.7,0
1788888117.804063285,11.9,0
1788888117.869396574,9.4,0
