timestamp,elapsed_sec,rss_mb,intern_size,established,flaps_total,msgs_sent_total,max_prefix_exceeded_total,readyz_code,readyz_ms
2026-09-24T02:45:58Z,9903,551.5,1000,1000,0,634426107,0,200,0.6
2026-09-24T02:46:27Z,9933,539.4,1000,1000,0,636304227,0,200,0.8
2026-09-24T02:46:57Z,9963,535.1,1000,1000,0,638183347,0,200,0.6
2026-09-24T02:47:28Z,9993,537.3,1000,1000,0,640133317,0,200,2.0
2026-09-24T02:47:57Z,10023,521.4,1000,1000,0,642018801,0,200,123.2
2026-09-24T02:48:27Z,10053,519.5,1000,1000,0,643898627,0,200,0.8
2026-09-24T02:48:58Z,10083,541.2,1000,1000,0,645841683,0,200,0.5
2026-09-24T02:49:27Z,10113,573.6,1000,1000,0,647713731,0,200,2.4
2026-09-24T02:49:57Z,10143,543.9,1000,1000,0,649614907,0,200,1.2
2026-09-24T02:50:27Z,10173,505.5,1000,1000,0,651493027,0,200,0.5
2026-09-24T02:50:58Z,10203,529.2,1000,1000,0,653436083,0,200,0.7
2026-09-24T02:51:27Z,10233,529.7,1000,1000,0,655314203,0,200,0.7
2026-09-24T02:51:57Z,10263,520.2,1000,1000,0,657200267,0,200,1.6
2026-09-24T02:52:28Z,10293,513.3,1000,1000,0,659143371,0,200,0.8
2026-09-24T02:52:57Z,10323,535.7,1000,1000,0,661022491,0,200,1.8
2026-09-24T02:53:27Z,10353,493.2,1000,1000,0,662900611,0,200,0.5
2026-09-24T02:53:58Z,10383,530.7,1000,1000,0,664843667,0,200,0.8
2026-09-24T02:54:27Z,10413,563.9,1000,1000,0,666725618,0,200,0.5
2026-09-24T02:54:57Z,10443,505.2,1000,1000,0,668608899,0,200,0.8
2026-09-24T02:55:27Z,10473,528.2,1000,1000,0,670495011,0,200,0.5
2026-09-24T02:55:57Z,10503,486.1,1000,1000,0,672438067,0,200,3.0
2026-09-24T02:56:27Z,10533,531.6,1000,1000,0,674316187,0,200,0.6
2026-09-24T02:56:57Z,10563,522.2,1000,1000,0,676195307,0,200,0.9
2026-09-24T02:57:27Z,10593,577.3,1000,1000,0,678137363,0,200,0.4
2026-09-24T02:57:57Z,10623,492.7,1000,1000,0,680016483,0,200,1.4
2026-09-24T02:58:27Z,10653,539.6,1000,1000,0,681902595,0,200,0.7
2026-09-24T02:58:57Z,10683,502.5,1000,1000,0,683840961,0,200,1.3
2026-09-24T02:59:27Z,10713,496.4,1000,1000,0,685723771,0,200,0.5
2026-09-24T02:59:57Z,10743,536.5,1000,1000,0,687602891,0,200,0.7
2026-09-24T03:00:27Z,10773,543.4,1000,1000,0,689544947,0,200,0.6
2026-09-24T03:00:57Z,10803,514.9,1000,1000,0,691424067,0,200,1.0
2026-09-24T03:01:27Z,10833,551.4,1000,1000,0,693302187,0,200,0.5
2026-09-24T03:01:57Z,10863,527.7,1000,1000,0,695244441,0,200,23.4
2026-09-24T03:02:27Z,10893,567.8,1000,1000,0,697123362,0,200,0.6
2026-09-24T03:02:57Z,10923,531.8,1000,1000,0,699997487,0,200,0.7
2026-09-24T03:03:27Z,10953,550.4,1000,1000,0,701939543,0,200,0.6
2026-09-24T03:03:57Z,10983,535.8,1000,1000,0,703818663,0,200,0.7
2026-09-24T03:04:27Z,11013,517.8,1000,1000,0,705696783,0,200,0.5
2026-09-24T03:04:57Z,11043,551.1,1000,1000,0,707637124,0,200,1.0
2026-09-24T03:05:27Z,11073,535.8,1000,1000,0,709517959,0,200,0.6
2026-09-24T03:05:57Z,11103,498.6,1000,1000,0,711389288,0,200,3.3
2026-09-24T03:06:28Z,11133,548.4,1000,1000,0,713355119,0,200,0.9
2026-09-24T03:06:57Z,11163,526.4,1000,1000,0,715232277,0,200,25.8
2026-09-24T03:07:27Z,11193,511.1,1000,1000,0,717120351,0,200,3.2
2026-09-24T03:07:57Z,11223,543.8,1000,1000,0,718999471,0,200,0.4
2026-09-24T03:08:27Z,11253,535.2,1000,1000,0,720941527,0,200,0.8
2026-09-24T03:08:57Z,11283,526.3,1000,1000,0,722820647,0,200,0.5
2026-09-24T03:09:27Z,11313,484.7,1000,1000,0,724698767,0,200,0.8
2026-09-24T03:09:57Z,11343,533.9,1000,1000,0,726642429,0,200,0.6
2026-09-24T03:10:27Z,11373,533.5,1000,1000,0,728519943,0,200,0.7
2026-09-24T03:10:58Z,11403,523.6,1000,1000,0,730462999,0,200,0.5
2026-09-24T03:11:27Z,11433,520.6,1000,1000,0,732340347,0,200,1.8
2026-09-24T03:11:57Z,11463,531.4,1000,1000,0,734225033,0,200,0.6
2026-09-24T03:12:27Z,11493,508.6,1000,1000,0,736106351,0,200,0.8
2026-09-24T03:12:57Z,11523,546.0,1000,1000,0,738049407,0,200,1.0
2026-09-24T03:13:27Z,11553,521.3,1000,1000,0,739927527,0,200,0.7
2026-09-24T03:13:57Z,11583,550.1,1000,1000,0,741811284,0,200,1.0
2026-09-24T03:14:27Z,11613,537.7,1000,1000,0,743754449,0,200,1.8
2026-09-24T03:14:57Z,11643,534.0,1000,1000,0,745635815,0,200,0.8
2026-09-24T03:15:27Z,11673,573.8,1000,1000,0,747513935,0,200,0.8
2026-09-24T03:15:57Z,11703,549.9,1000,1000,0,749456991,0,200,0.5
2026-09-24T03:16:27Z,11733,514.3,1000,1000,0,751335111,0,200,0.9
2026-09-24T03:16:57Z,11763,547.8,1000,1000,0,753219832,0,200,1.2
2026-09-24T03:17:27Z,11793,549.8,1000,1000,0,755164247,0,200,2.1
2026-09-24T03:17:57Z,11823,525.2,1000,1000,0,757043399,0,200,1.8
2026-09-24T03:18:27Z,11853,509.5,1000,1000,0,758921519,0,200,1.4
2026-09-24T03:18:57Z,11883,546.0,1000,1000,0,760866292,0,200,3.3
2026-09-24T03:19:27Z,11913,554.7,1000,1000,0,762742695,0,200,0.5
2026-09-24T03:19:57Z,11943,543.6,1000,1000,0,764621815,0,200,0.9
2026-09-24T03:20:27Z,11973,532.4,1000,1000,0,766563871,0,200,0.7
2026-09-24T03:20:57Z,12003,572.3,1000,1000,0,768448407,0,200,0.7
2026-09-24T03:21:27Z,12033,538.1,1000,1000,0,770329103,0,200,1.5
2026-09-24T03:21:57Z,12063,541.1,1000,1000,0,772272159,0,200,1.2
2026-09-24T03:22:27Z,12093,509.8,1000,1000,0,774150279,0,200,0.5
2026-09-24T03:22:57Z,12123,537.6,1000,1000,0,776029399,0,200,0.8
2026-09-24T03:23:27Z,12153,546.0,1000,1000,0,777971455,0,200,0.8
2026-09-24T03:23:57Z,12183,510.8,1000,1000,0,779850575,0,200,0.8
2026-09-24T03:24:27Z,12213,520.1,1000,1000,0,781728695,0,200,0.7
2026-09-24T03:24:57Z,12243,542.8,1000,1000,0,783671751,0,200,0.8
2026-09-24T03:25:27Z,12273,510.9,1000,1000,0,785549871,0,200,0.6
2026-09-24T03:25:58Z,12303,551.9,1000,1000,0,787492927,0,200,2.0
2026-09-24T03:26:27Z,12333,563.9,1000,1000,0,789368566,0,200,33.0
2026-09-24T03:26:57Z,12363,532.3,1000,1000,0,791257340,0,200,0.8
2026-09-24T03:27:27Z,12393,509.5,1000,1000,0,793134888,0,200,0.7
2026-09-24T03:27:57Z,12423,508.9,1000,1000,0,795070268,0,200,1.9
2026-09-24T03:28:27Z,12453,530.3,1000,1000,0,796957455,0,200,1.2
2026-09-24T03:28:57Z,12483,508.7,1000,1000,0,798836575,0,200,0.7
2026-09-24T03:29:27Z,12513,502.6,1000,1000,0,800778631,0,200,0.9
2026-09-24T03:29:57Z,12543,507.8,1000,1000,0,802662204,0,200,0.8
2026-09-24T03:30:27Z,12573,516.2,1000,1000,0,804543863,0,200,0.5
2026-09-24T03:30:57Z,12603,535.8,1000,1000,0,806489704,0,200,1.6
2026-09-24T03:31:27Z,12633,539.3,1000,1000,0,808373031,0,200,0.7
2026-09-24T03:31:57Z,12663,531.7,1000,1000,0,810252151,0,200,1.3
2026-09-24T03:32:28Z,12693,522.0,1000,1000,0,812194207,0,200,0.9
2026-09-24T03:32:57Z,12723,503.0,1000,1000,0,815089051,0,200,2.1
2026-09-24T03:33:27Z,12753,532.9,1000,1000,0,816970427,0,200,0.4
2026-09-24T03:33:57Z,12783,539.8,1000,1000,0,818857539,0,200,2.7
2026-09-24T03:34:28Z,12813,528.9,1000,1000,0,820799595,0,200,2.0
2026-09-24T03:34:57Z,12843,555.4,1000,1000,0,822685398,0,200,119.6
2026-09-24T03:35:27Z,12873,554.8,1000,1000,0,824572819,0,200,0.5
2026-09-24T03:35:57Z,12903,517.2,1000,1000,0,826451939,0,200,0.7
2026-09-24T03:36:27Z,12933,510.2,1000,1000,0,828393995,0,200,0.6
2026-09-24T03:36:57Z,12963,556.6,1000,1000,0,830273115,0,200,0.9
2026-09-24T03:37:27Z,12993,525.9,1000,1000,0,832156252,0,200,0.5
2026-09-24T03:37:57Z,13023,554.8,1000,1000,0,834099485,0,200,1.1
2026-09-24T03:38:27Z,13053,541.5,1000,1000,0,835972411,0,200,0.5
2026-09-24T03:38:57Z,13083,534.0,1000,1000,0,837859502,0,200,0.7
2026-09-24T03:39:27Z,13113,543.3,1000,1000,0,839799719,0,200,3.6
2026-09-24T03:39:57Z,13143,541.8,1000,1000,0,841680699,0,200,0.5
2026-09-24T03:40:27Z,13173,538.5,1000,1000,0,843565840,0,200,1.1
2026-09-24T03:40:57Z,13203,535.8,1000,1000,0,845509867,0,200,0.9
2026-09-24T03:41:27Z,13233,511.0,1000,1000,0,847387987,0,200,2.0
2026-09-24T03:41:57Z,13263,499.7,1000,1000,0,849267107,0,200,0.4
2026-09-24T03:42:27Z,13293,531.3,1000,1000,0,851209163,0,200,1.1
2026-09-24T03:42:57Z,13323,553.4,1000,1000,0,853088283,0,200,0.5
2026-09-24T03:43:27Z,13353,523.0,1000,1000,0,854974336,0,200,4.8
2026-09-24T03:43:58Z,13383,550.9,1000,1000,0,856914141,0,200,0.8
2026-09-24T03:44:27Z,13413,521.9,1000,1000,0,858795571,0,200,1.3
2026-09-24T03:44:57Z,13443,526.2,1000,1000,0,860674691,0,200,0.4
2026-09-24T03:45:28Z,13473,548.1,1000,1000,0,862616747,0,200,0.8
2026-09-24T03:45:57Z,13503,515.2,1000,1000,0,864495867,0,200,0.5
2026-09-24T03:46:27Z,13533,505.7,1000,1000,0,866373987,0,200,0.9
2026-09-24T03:46:57Z,13563,557.8,1000,1000,0,868317043,0,200,0.6
2026-09-24T03:47:27Z,13593,537.5,1000,1000,0,870200567,0,200,1.2
2026-09-24T03:47:57Z,13623,510.8,1000,1000,0,872082275,0,200,0.7
2026-09-24T03:48:28Z,13653,532.0,1000,1000,0,874024331,0,200,3.0
2026-09-24T03:48:57Z,13683,559.8,1000,1000,0,875909030,0,200,123.4
2026-09-24T03:49:27Z,13713,522.4,1000,1000,0,877794842,0,200,1.0
2026-09-24T03:49:57Z,13743,503.0,1000,1000,0,879676675,0,200,1.2
2026-09-24T03:50:27Z,13773,558.5,1000,1000,0,881608702,0,200,2.0
2026-09-24T03:50:57Z,13803,513.9,1000,1000,0,883497851,0,200,1.7
2026-09-24T03:51:27Z,13833,517.3,1000,1000,0,885375971,0,200,0.8
2026-09-24T03:51:57Z,13863,548.1,1000,1000,0,887319571,0,200,1.4
2026-09-24T03:52:27Z,13893,530.4,1000,1000,0,889197147,0,200,0.7
2026-09-24T03:52:57Z,13923,495.5,1000,1000,0,891076267,0,200,0.5
2026-09-24T03:53:27Z,13953,559.8,1000,1000,0,893015644,0,200,40.9
2026-09-24T03:53:57Z,13983,530.2,1000,1000,0,894903103,0,200,0.4
2026-09-24T03:54:27Z,14013,526.0,1000,1000,0,896783555,0,200,1.4
2026-09-24T03:54:57Z,14043,504.6,1000,1000,0,898726611,0,200,3.2
2026-09-24T03:55:27Z,14073,539.6,1000,1000,0,900604731,0,200,0.8
2026-09-24T03:55:57Z,14103,511.2,1000,1000,0,902483851,0,200,0.6
2026-09-24T03:56:27Z,14133,528.8,1000,1000,0,904425907,0,200,1.5
2026-09-24T03:56:57Z,14163,507.6,1000,1000,0,906305027,0,200,0.6
2026-09-24T03:57:27Z,14193,538.0,1000,1000,0,908187789,0,200,0.9
2026-09-24T03:57:57Z,14223,571.7,1000,1000,0,910126514,0,200,0.7
2026-09-24T03:58:27Z,14253,545.0,1000,1000,0,912016035,0,200,5.2
2026-09-24T03:58:57Z,14283,539.8,1000,1000,0,913907419,0,200,0.9
2026-09-24T03:59:28Z,14313,522.2,1000,1000,0,915849475,0,200,0.6
2026-09-24T03:59:57Z,14343,525.8,1000,1000,0,917728595,0,200,0.8
2026-09-24T04:00:27Z,14373,540.5,1000,1000,0,919606715,0,200,0.5
2026-09-24T04:00:58Z,14403,534.9,1000,1000,0,921549771,0,200,0.7
2026-09-24T04:01:27Z,14433,531.2,1000,1000,0,923427891,0,200,1.2
2026-09-24T04:01:57Z,14463,531.1,1000,1000,0,925307011,0,200,0.9
2026-09-24T04:02:28Z,14493,528.9,1000,1000,0,927257057,0,200,0.9
2026-09-24T04:02:58Z,14523,541.4,999,999,1,929154119,1,200,2.2
2026-09-24T04:03:27Z,14553,508.5,999,999,1,931036780,1,200,0.6
2026-09-24T04:03:57Z,14583,496.2,999,999,1,932922003,1,200,1.8
2026-09-24T04:04:27Z,14613,533.8,999,999,1,934801362,1,200,0.5
2026-09-24T04:04:58Z,14643,597.0,1000,1000,1,937588354,1,200,139.2
2026-09-24T04:05:28Z,14673,508.8,1000,1000,1,939654057,1,200,0.6
2026-09-24T04:05:57Z,14703,523.6,1000,1000,1,941535561,1,200,2.6
2026-09-24T04:06:27Z,14733,483.3,1000,1000,1,943415262,1,200,0.6
2026-09-24T04:06:57Z,14763,540.1,1000,1000,1,945294382,1,200,0.7
2026-09-24T04:07:27Z,14793,526.2,1000,1000,1,947236438,1,200,2.6
2026-09-24T04:07:57Z,14823,539.2,1000,1000,1,949115558,1,200,0.8
2026-09-24T04:08:28Z,14853,505.6,1000,1000,1,951057614,1,200,0.5
2026-09-24T04:08:57Z,14883,536.7,1000,1000,1,952935724,1,200,23.5
2026-09-24T04:09:27Z,14913,531.2,1000,1000,1,954822846,1,200,1.8
2026-09-24T04:09:57Z,14943,478.4,1000,1000,1,956701864,1,200,1.8
2026-09-24T04:10:27Z,14973,541.3,1000,1000,1,958641043,1,200,0.5
2026-09-24T04:10:57Z,15003,511.8,1000,1000,1,960515150,1,200,0.9
2026-09-24T04:11:28Z,15033,545.6,1000,1000,1,962457206,1,200,0.6
2026-09-24T04:11:57Z,15063,537.3,1000,1000,1,964336322,1,200,0.9
2026-09-24T04:12:27Z,15093,548.7,1000,1000,1,966214446,1,200,0.6
2026-09-24T04:12:58Z,15123,532.0,1000,1000,1,968161113,1,200,1.0
2026-09-24T04:13:27Z,15153,518.3,1000,1000,1,970035622,1,200,0.6
2026-09-24T04:13:57Z,15183,492.6,1000,1000,1,971914742,1,200,0.9
2026-09-24T04:14:28Z,15213,558.8,1000,1000,1,973856798,1,200,0.4
2026-09-24T04:14:57Z,15243,526.1,1000,1000,1,975735918,1,200,1.0
2026-09-24T04:15:27Z,15273,542.0,1000,1000,1,977618796,1,200,0.6
2026-09-24T04:15:57Z,15303,499.8,1000,1000,1,979560919,1,200,1.5
2026-09-24T04:16:27Z,15333,531.9,1000,1000,1,981441805,1,200,0.5
2026-09-24T04:16:57Z,15363,530.6,1000,1000,1,983321267,1,200,1.3
2026-09-24T04:17:28Z,15393,542.3,1000,1000,1,985264382,1,200,1.9
2026-09-24T04:17:57Z,15423,531.3,1000,1000,1,987143502,1,200,0.9
2026-09-24T04:18:27Z,15453,539.1,1000,1000,1,989027243,1,200,0.5
2026-09-24T04:18:58Z,15483,521.2,1000,1000,1,990973129,1,200,3.5
2026-09-24T04:19:27Z,15513,525.5,1000,1000,1,992858782,1,200,1.4
2026-09-24T04:19:57Z,15543,541.9,1000,1000,1,994737902,1,200,0.9
2026-09-24T04:20:27Z,15573,525.9,1000,1000,1,996616022,1,200,0.9
2026-09-24T04:20:57Z,15603,530.6,1000,1000,1,998561276,1,200,0.6
2026-09-24T04:21:27Z,15633,524.6,1000,1000,1,1000443312,1,200,0.8
2026-09-24T04:21:58Z,15663,514.1,1000,1000,1,1002385955,1,200,0.5
2026-09-24T04:22:27Z,15693,540.8,1000,1000,1,1004264297,1,200,1.0
2026-09-24T04:22:57Z,15723,523.3,1000,1000,1,1006145486,1,200,0.5
2026-09-24T04:23:28Z,15753,526.7,1000,1000,1,1008087528,1,200,2.0
2026-09-24T04:23:57Z,15783,526.5,1000,1000,1,1009966662,1,200,0.8
2026-09-24T04:24:27Z,15813,542.2,1000,1000,1,1011844782,1,200,0.8
2026-09-24T04:24:57Z,15843,541.4,1000,1000,1,1013723902,1,200,0.6
2026-09-24T04:25:27Z,15873,497.3,1000,1000,1,1015663835,1,200,3.7
2026-09-24T04:25:57Z,15903,525.9,1000,1000,1,1017545078,1,200,0.7
2026-09-24T04:26:28Z,15933,546.2,1000,1000,1,1019487134,1,200,1.2
2026-09-24T04:26:57Z,15963,509.5,1000,1000,1,1021366195,1,200,67.4
2026-09-24T04:27:27Z,15993,530.2,1000,1000,1,1023250651,1,200,1.2
2026-09-24T04:27:58Z,16023,557.4,1000,1000,1,1025187430,1,200,0.5
2026-09-24T04:28:27Z,16053,535.1,1000,1000,1,1027065550,1,200,0.8
2026-09-24T04:28:57Z,16083,509.1,1000,1000,1,1028951261,1,200,0.6
2026-09-24T04:29:28Z,16113,504.6,1000,1000,1,1030894706,1,200,1.5
2026-09-24T04:29:57Z,16143,538.7,1000,1000,1,1032773737,1,200,1.7
2026-09-24T04:30:27Z,16173,530.5,1000,1000,1,1034651958,1,200,0.9
2026-09-24T04:30:58Z,16203,563.8,1000,1000,1,1036595014,1,200,1.2
2026-09-24T04:31:27Z,16233,525.5,1000,1000,1,1038470814,1,200,39.7
2026-09-24T04:31:57Z,16263,525.8,1000,1000,1,1040360237,1,200,1.0
2026-09-24T04:32:27Z,16293,528.3,1000,1000,1,1042238366,1,200,1.1
2026-09-24T04:32:57Z,16323,539.8,1000,1000,1,1044181145,1,200,1.2
2026-09-24T04:33:27Z,16353,535.4,1000,1000,1,1046059542,1,200,0.9
2026-09-24T04:33:57Z,16383,516.7,1000,1000,1,1047946591,1,200,0.7
2026-09-24T04:34:27Z,16413,511.7,1000,1000,1,1049888710,1,200,2.0
2026-09-24T04:34:57Z,16443,517.6,1000,1000,1,1051767830,1,200,1.6
2026-09-24T04:35:27Z,16473,522.8,1000,1000,1,1054615979,1,200,0.7
2026-09-24T04:35:58Z,16503,547.3,1000,1000,1,1056559035,1,200,1.1
2026-09-24T04:36:27Z,16533,580.3,1000,1000,1,1058438648,1,200,0.8
2026-09-24T04:36:57Z,16563,531.2,1000,1000,1,1060316275,1,200,0.7
2026-09-24T04:37:28Z,16593,546.3,1000,1000,1,1062258331,1,200,0.7
2026-09-24T04:37:57Z,16623,533.5,1000,1000,1,1064137451,1,200,0.5
2026-09-24T04:38:27Z,16653,570.3,1000,1000,1,1066015571,1,200,1.0
2026-09-24T04:38:58Z,16683,561.7,1000,1000,1,1067965340,1,200,1.2
2026-09-24T04:39:27Z,16713,570.1,1000,1000,1,1069844739,1,200,2.6
2026-09-24T04:39:57Z,16743,534.8,1000,1000,1,1071723859,1,200,0.6
2026-09-24T04:40:28Z,16773,527.5,1000,1000,1,1073669540,1,200,1.0
2026-09-24T04:40:57Z,16803,560.7,1000,1000,1,1075550663,1,200,52.9
2026-09-24T04:41:27Z,16833,564.7,1000,1000,1,1077431147,1,200,0.6
2026-09-24T04:41:58Z,16863,549.7,1000,1000,1,1079374203,1,200,0.9
2026-09-24T04:42:27Z,16893,562.6,1000,1000,1,1081257482,1,200,0.8
2026-09-24T04:42:57Z,16923,503.5,1000,1000,1,1083137152,1,200,1.4
2026-09-24T04:43:28Z,16953,546.6,1000,1000,1,1085081487,1,200,1.1
2026-09-24T04:43:57Z,16983,510.5,1000,1000,1,1086958444,1,200,17.1
2026-09-24T04:44:27Z,17013,506.0,1000,1000,1,1088846396,1,200,0.9
2026-09-24T04:44:57Z,17043,518.5,1000,1000,1,1090725742,1,200,1.7
2026-09-24T04:45:27Z,17073,547.1,1000,1000,1,1092667899,1,200,0.8
2026-09-24T04:45:57Z,17103,513.8,1000,1000,1,1094547019,1,200,0.8
2026-09-24T04:46:27Z,17133,513.6,1000,1000,1,1096425139,1,200,0.5
2026-09-24T04:46:57Z,17163,530.8,1000,1000,1,1098368195,1,200,0.9
2026-09-24T04:47:27Z,17193,532.2,1000,1000,1,1100246315,1,200,0.5
2026-09-24T04:47:57Z,17223,520.6,1000,1000,1,1102133417,1,200,0.9
2026-09-24T04:48:27Z,17253,508.9,1000,1000,1,1104072330,1,200,0.6
2026-09-24T04:48:57Z,17283,515.8,1000,1000,1,1105954603,1,200,0.8
2026-09-24T04:49:27Z,17313,520.9,1000,1000,1,1107832723,1,200,0.5
2026-09-24T04:49:57Z,17343,540.8,1000,1000,1,1109775779,1,200,1.2
2026-09-24T04:50:27Z,17373,532.0,1000,1000,1,1111653899,1,200,0.7
2026-09-24T04:50:58Z,17403,541.3,1000,1000,1,1113596955,1,200,1.0
2026-09-24T04:51:27Z,17433,532.5,1000,1000,1,1115472787,1,200,0.8
2026-09-24T04:51:57Z,17463,524.4,1000,1000,1,1117362187,1,200,0.9
2026-09-24T04:52:27Z,17493,505.2,1000,1000,1,1119240307,1,200,0.7
2026-09-24T04:52:57Z,17523,549.3,1000,1000,1,1121183363,1,200,0.8
2026-09-24T04:53:27Z,17553,512.8,1000,1000,1,1123061483,1,200,0.5
2026-09-24T04:53:57Z,17583,531.7,1000,1000,1,1124940603,1,200,0.8
2026-09-24T04:54:27Z,17613,553.9,1000,1000,1,1126883514,1,200,0.6
2026-09-24T04:54:57Z,17643,547.6,1000,1000,1,1128769771,1,200,2.6
2026-09-24T04:55:27Z,17673,515.5,1000,1000,1,1130647891,1,200,1.5
2026-09-24T04:55:57Z,17703,528.1,1000,1000,1,1132590947,1,200,0.9
2026-09-24T04:56:27Z,17733,528.7,1000,1000,1,1134469067,1,200,1.0
2026-09-24T04:56:57Z,17763,535.9,1000,1000,1,1136348187,1,200,1.1
2026-09-24T04:57:27Z,17793,555.1,1000,1000,1,1138290243,1,200,0.5
2026-09-24T04:57:57Z,17823,538.6,1000,1000,1,1140169363,1,200,1.1
2026-09-24T04:58:28Z,17854,506.6,1000,1000,1,1142111419,1,200,0.5
2026-09-24T04:58:58Z,17884,540.1,1000,1000,1,1144057179,1,200,1.9
2026-09-24T04:59:28Z,17914,532.2,1000,1000,1,1145940587,1,200,0.7
2026-09-24T04:59:58Z,17944,514.3,1000,1000,1,1147820747,1,200,1.2
2026-09-24T05:00:28Z,17974,562.7,1000,1000,1,1149769719,1,200,2.1
2026-09-24T05:00:58Z,18004,545.6,1000,1000,1,1151648875,1,200,1.3
2026-09-24T05:01:28Z,18034,523.4,1000,1000,1,1153526995,1,200,0.6
2026-09-24T05:01:59Z,18064,526.6,1000,1000,1,1155470051,1,200,0.6
2026-09-24T05:02:28Z,18094,517.9,1000,1000,1,1157351862,1,200,0.9
2026-09-24T05:02:58Z,18124,497.4,1000,1000,1,1159232366,1,200,0.5
2026-09-24T05:03:28Z,18154,532.0,1000,1000,1,1161169347,1,200,0.8
2026-09-24T05:03:58Z,18184,527.7,1000,1000,1,1163048467,1,200,0.5
2026-09-24T05:04:28Z,18214,545.7,1000,1000,1,1164926587,1,200,0.8
2026-09-24T05:04:58Z,18244,535.1,1000,1000,1,1166869643,1,200,0.5
2026-09-24T05:05:28Z,18274,520.6,1000,1000,1,1169730631,1,200,1.0
2026-09-24T05:05:58Z,18304,522.6,1000,1000,1,1171608900,1,200,0.7
2026-09-24T05:06:29Z,18334,539.3,1000,1000,1,1173550956,1,200,0.8
2026-09-24T05:06:58Z,18364,526.3,1000,1000,1,1175435208,1,200,0.5
2026-09-24T05:07:28Z,18394,529.6,1000,1000,1,1177316160,1,200,1.5
2026-09-24T05:07:59Z,18424,511.1,1000,1000,1,1179259244,1,200,0.5
2026-09-24T05:08:28Z,18454,516.5,1000,1000,1,1181142289,1,200,128.4
2026-09-24T05:08:58Z,18484,531.0,1000,1000,1,1183024476,1,200,0.5
2026-09-24T05:09:29Z,18514,536.5,1000,1000,1,1184966532,1,200,0.8
2026-09-24T05:09:58Z,18544,492.5,1000,1000,1,1186843645,1,200,39.6
2026-09-24T05:10:28Z,18574,545.6,1000,1000,1,1188731764,1,200,0.9
2026-09-24T05:10:58Z,18604,543.4,1000,1000,1,1190610884,1,200,0.5
2026-09-24T05:11:28Z,18634,510.5,1000,1000,1,1192558746,1,200,0.9
2026-09-24T05:11:58Z,18664,521.1,1000,1000,1,1194439491,1,200,1.1
2026-09-24T05:12:28Z,18694,515.1,1000,1000,1,1196318172,1,200,0.9
2026-09-24T05:12:58Z,18724,546.2,1000,1000,1,1198262869,1,200,1.5
2026-09-24T05:13:28Z,18754,536.3,1000,1000,1,1200139348,1,200,0.9
2026-09-24T05:13:58Z,18784,544.6,1000,1000,1,1202018468,1,200,0.4
2026-09-24T05:14:28Z,18814,527.0,1000,1000,1,1203960524,1,200,0.9
2026-09-24T05:14:58Z,18844,514.3,1000,1000,1,1205839644,1,200,0.5
2026-09-24T05:15:28Z,18874,544.2,1000,1000,1,1207717764,1,200,1.0
2026-09-24T05:15:58Z,18904,543.4,1000,1000,1,1209660820,1,200,0.5
2026-09-24T05:16:28Z,18934,520.0,1000,1000,1,1211538940,1,200,0.9
2026-09-24T05:16:59Z,18964,523.1,1000,1000,1,1213481996,1,200,0.8
2026-09-24T05:17:28Z,18994,538.9,1000,1000,1,1215358886,1,200,11.7
2026-09-24T05:17:58Z,19024,503.7,1000,1000,1,1217247228,1,200,0.9
2026-09-24T05:18:28Z,19054,523.3,1000,1000,1,1219125348,1,200,3.7
2026-09-24T05:18:58Z,19084,527.2,1000,1000,1,1221066252,1,200,1.0
2026-09-24T05:19:28Z,19114,554.8,1000,1000,1,1222946524,1,200,0.6
2026-09-24T05:19:58Z,19144,547.9,1000,1000,1,1224825644,1,200,0.8
2026-09-24T05:20:28Z,19174,514.5,1000,1000,1,1226772308,1,200,0.5
2026-09-24T05:20:58Z,19204,533.8,1000,1000,1,1228646820,1,200,1.0
2026-09-24T05:21:28Z,19234,530.3,1000,1000,1,1230531222,1,200,0.6
2026-09-24T05:21:58Z,19264,513.9,1000,1000,1,1232468062,1,200,1.2
2026-09-24T05:22:28Z,19294,496.0,1000,1000,1,1234354108,1,200,1.2
2026-09-24T05:22:58Z,19324,547.6,1000,1000,1,1236233228,1,200,2.7
2026-09-24T05:23:28Z,19354,529.4,1000,1000,1,1238175284,1,200,0.5
2026-09-24T05:23:58Z,19384,536.5,1000,1000,1,1240054404,1,200,0.9
2026-09-24T05:24:28Z,19414,526.2,1000,1000,1,1241932524,1,200,0.6
2026-09-24T05:24:58Z,19444,562.9,1000,1000,1,1243875580,1,200,1.8
2026-09-24T05:25:28Z,19474,540.9,1000,1000,1,1245753700,1,200,0.5
2026-09-24T05:25:58Z,19504,513.8,1000,1000,1,1247637704,1,200,0.8
2026-09-24T05:26:28Z,19534,524.0,1000,1000,1,1249574169,1,200,12.4
2026-09-24T05:26:58Z,19564,500.8,1000,1000,1,1251461983,1,200,2.5
2026-09-24T05:27:28Z,19594,528.2,1000,1000,1,1253340108,1,200,0.6
2026-09-24T05:27:58Z,19624,523.8,1000,1000,1,1255288462,1,200,1.0
2026-09-24T05:28:28Z,19654,519.7,1000,1000,1,1257166827,1,200,0.5
2026-09-24T05:28:58Z,19684,522.5,1000,1000,1,1259048395,1,200,2.1
2026-09-24T05:29:28Z,19714,533.5,1000,1000,1,1260990452,1,200,1.0
