timestamp,elapsed_sec,rss_mb,intern_size,established,flaps_total,msgs_sent_total,max_prefix_exceeded_total,readyz_code,readyz_ms
2026-09-21T18:01:20Z,67026,518.4,1000,1000,4,4284485832,4,200,0.5
2026-09-21T18:01:50Z,67056,514.1,1000,1000,4,4286363953,4,200,1.0
2026-09-21T18:02:20Z,67086,558.2,1000,1000,4,4288307008,4,200,0.5
2026-09-21T18:02:50Z,67116,510.5,1000,1000,4,4290185129,4,200,0.6
2026-09-21T18:03:20Z,67146,511.3,1000,1000,4,4292064248,4,200,0.5
2026-09-21T18:03:50Z,67176,559.8,1000,1000,4,4294003943,4,200,26.5
2026-09-21T18:04:20Z,67206,538.8,1000,1000,4,4295890116,4,200,0.7
2026-09-21T18:04:50Z,67236,506.8,1000,1000,4,4297769160,4,200,0.8
2026-09-21T18:05:20Z,67266,560.8,1000,1000,4,4299706600,4,200,0.5
2026-09-21T18:05:50Z,67296,498.4,1000,1000,4,4301584721,4,200,0.8
2026-09-21T18:06:20Z,67326,563.6,1000,1000,4,4303463840,4,200,0.6
2026-09-21T18:06:50Z,67356,534.6,1000,1000,4,4305405897,4,200,0.8
2026-09-21T18:07:20Z,67386,519.7,1000,1000,4,4307285016,4,200,0.6
2026-09-21T18:07:51Z,67416,551.7,1000,1000,4,4309227073,4,200,0.7
2026-09-21T18:08:20Z,67446,534.3,1000,1000,4,4311110357,4,200,0.5
2026-09-21T18:08:50Z,67476,514.1,1000,1000,4,4312996697,4,200,0.6
2026-09-21T18:09:20Z,67506,564.3,1000,1000,4,4314871424,4,200,3.3
2026-09-21T18:09:51Z,67536,533.7,1000,1000,4,4317847643,4,200,2.5
2026-09-21T18:10:20Z,67566,547.2,1000,1000,4,4319726565,4,200,0.5
2026-09-21T18:10:50Z,67596,511.6,1000,1000,4,4321609865,4,200,0.7
2026-09-21T18:11:21Z,67626,502.0,1000,1000,4,4323547741,4,200,0.7
2026-09-21T18:11:50Z,67656,506.7,1000,1000,4,4325425862,4,200,0.6
2026-09-21T18:12:20Z,67686,520.9,1000,1000,4,4327304981,4,200,0.5
2026-09-21T18:12:51Z,67716,562.7,1000,1000,4,4329250067,4,200,2.2
2026-09-21T18:13:20Z,67746,514.2,1000,1000,4,4331126157,4,200,0.5
2026-09-21T18:13:50Z,67776,532.1,1000,1000,4,4333004278,4,200,0.8
2026-09-21T18:14:21Z,67806,563.3,1000,1000,4,4334945331,4,200,3.0
2026-09-21T18:14:50Z,67836,518.1,1000,1000,4,4336825454,4,200,0.6
2026-09-21T18:15:20Z,67866,541.1,1000,1000,4,4338704573,4,200,0.9
2026-09-21T18:15:51Z,67896,524.0,1000,1000,4,4340646630,4,200,0.8
2026-09-21T18:16:20Z,67926,524.8,1000,1000,4,4342525749,4,200,0.5
2026-09-21T18:16:50Z,67956,522.6,1000,1000,4,4344403870,4,200,0.7
2026-09-21T18:17:20Z,67986,534.9,1000,1000,4,4346351548,4,200,1.0
2026-09-21T18:17:50Z,68016,530.3,1000,1000,4,4348228613,4,200,1.9
2026-09-21T18:18:20Z,68046,502.8,1000,1000,4,4350111885,4,200,2.8
2026-09-21T18:18:50Z,68076,545.6,1000,1000,4,4352047890,4,200,0.6
2026-09-21T18:19:20Z,68106,522.8,1000,1000,4,4353933333,4,200,1.3
2026-09-21T18:19:50Z,68136,552.8,1000,1000,4,4355811454,4,200,1.2
2026-09-21T18:20:21Z,68166,541.0,1000,1000,4,4357750472,4,200,0.9
2026-09-21T18:20:50Z,68196,533.9,1000,1000,4,4359632630,4,200,0.5
2026-09-21T18:21:20Z,68226,511.8,1000,1000,4,4361511749,4,200,0.8
2026-09-21T18:21:50Z,68256,552.4,1000,1000,4,4363453806,4,200,0.5
2026-09-21T18:22:20Z,68286,509.4,1000,1000,4,4365332925,4,200,0.7
2026-09-21T18:22:50Z,68316,525.9,1000,1000,4,4367211046,4,200,0.6
2026-09-21T18:23:20Z,68346,550.9,1000,1000,4,4369152008,4,200,1.5
2026-09-21T18:23:50Z,68376,546.9,1000,1000,4,4371032222,4,200,0.6
2026-09-21T18:24:20Z,68406,548.6,1000,1000,4,4372911341,4,200,0.9
2026-09-21T18:24:50Z,68436,552.3,1000,1000,4,4374851403,4,200,22.4
2026-09-21T18:25:20Z,68466,520.2,1000,1000,4,4376740453,4,200,3.3
2026-09-21T18:25:50Z,68496,532.7,1000,1000,4,4378618200,4,200,1.5
2026-09-21T18:26:21Z,68526,546.6,1000,1000,4,4380561328,4,200,2.0
2026-09-21T18:26:50Z,68556,539.4,1000,1000,4,4382439806,4,200,0.7
2026-09-21T18:27:20Z,68586,546.5,1000,1000,4,4384323831,4,200,0.8
2026-09-21T18:27:51Z,68616,528.7,1000,1000,4,4386266316,4,200,0.8
2026-09-21T18:28:20Z,68646,546.6,1000,1000,4,4388140101,4,200,1.0
2026-09-21T18:28:50Z,68676,522.5,1000,1000,4,4390026183,4,200,0.7
2026-09-21T18:29:21Z,68706,524.0,1000,1000,4,4391969269,4,200,1.6
2026-09-21T18:29:50Z,68736,523.7,1000,1000,4,4393847390,4,200,0.7
2026-09-21T18:30:20Z,68766,565.8,1000,1000,4,4395726509,4,200,0.7
2026-09-21T18:30:51Z,68796,524.2,1000,1000,4,4397669037,4,200,0.7
2026-09-21T18:31:20Z,68826,515.5,1000,1000,4,4399547685,4,200,1.1
2026-09-21T18:31:50Z,68856,528.5,1000,1000,4,4401425806,4,200,0.5
2026-09-21T18:32:21Z,68886,519.8,1000,1000,4,4403368861,4,200,0.7
2026-09-21T18:32:50Z,68916,496.9,1000,1000,4,4405246982,4,200,0.5
2026-09-21T18:33:20Z,68946,545.9,1000,1000,4,4407126101,4,200,0.6
2026-09-21T18:33:50Z,68976,544.7,1000,1000,4,4409068158,4,200,1.4
2026-09-21T18:34:20Z,69006,520.3,1000,1000,4,4410947277,4,200,0.9
2026-09-21T18:34:50Z,69036,537.3,1000,1000,4,4412825398,4,200,0.5
2026-09-21T18:35:20Z,69066,515.6,1000,1000,4,4414765571,4,200,17.5
2026-09-21T18:35:50Z,69096,508.9,1000,1000,4,4416646574,4,200,0.5
2026-09-21T18:36:20Z,69126,541.8,1000,1000,4,4418525693,4,200,0.5
2026-09-21T18:36:50Z,69156,539.4,1000,1000,4,4420465903,4,200,25.4
2026-09-21T18:37:20Z,69186,536.2,1000,1000,4,4422354857,4,200,1.6
2026-09-21T18:37:50Z,69216,539.9,1000,1000,4,4424232982,4,200,1.1
2026-09-21T18:38:21Z,69246,530.3,1000,1000,4,4426176037,4,200,0.5
2026-09-21T18:38:50Z,69276,533.0,1000,1000,4,4428054158,4,200,1.1
2026-09-21T18:39:20Z,69306,526.5,1000,1000,4,4429933277,4,200,0.6
2026-09-21T18:39:51Z,69336,564.1,1000,1000,4,4432870338,4,200,0.6
2026-09-21T18:40:20Z,69366,505.8,1000,1000,4,4434750456,4,200,0.7
2026-09-21T18:40:50Z,69396,539.1,1000,1000,4,4436628805,4,200,0.9
2026-09-21T18:41:21Z,69426,564.4,1000,1000,4,4438572005,4,200,0.6
2026-09-21T18:41:50Z,69456,570.1,1000,1000,4,4440450383,4,200,0.9
2026-09-21T18:42:20Z,69486,535.9,1000,1000,4,4442328872,4,200,0.6
2026-09-21T18:42:51Z,69516,532.6,1000,1000,4,4444270995,4,200,0.9
2026-09-21T18:43:20Z,69546,540.7,1000,1000,4,4446150048,4,200,0.5
2026-09-21T18:43:50Z,69576,525.8,1000,1000,4,4448028169,4,200,0.7
2026-09-21T18:44:20Z,69606,542.6,1000,1000,4,4449971224,4,200,0.5
2026-09-21T18:44:50Z,69636,523.2,1000,1000,4,4451849345,4,200,1.0
2026-09-21T18:45:20Z,69666,530.2,1000,1000,4,4453728464,4,200,0.5
2026-09-21T18:45:50Z,69696,516.9,1000,1000,4,4455670521,4,200,0.9
2026-09-21T18:46:20Z,69726,561.0,1000,1000,4,4457549640,4,200,0.6
2026-09-21T18:46:50Z,69756,540.2,1000,1000,4,4459427761,4,200,0.8
2026-09-21T18:47:20Z,69786,529.3,1000,1000,4,4461369779,4,200,0.8
2026-09-21T18:47:50Z,69816,548.0,1000,1000,4,4463253324,4,200,0.8
2026-09-21T18:48:20Z,69846,539.9,1000,1000,4,4465135168,4,200,0.8
2026-09-21T18:48:50Z,69876,517.2,1000,1000,4,4467070365,4,200,3.0
2026-09-21T18:49:20Z,69906,531.6,1000,1000,4,4468957224,4,200,0.9
2026-09-21T18:49:50Z,69936,535.9,1000,1000,4,4470835345,4,200,0.7
2026-09-21T18:50:20Z,69966,520.0,1000,1000,4,4472778400,4,200,0.5
2026-09-21T18:50:50Z,69996,531.8,1000,1000,4,4474656521,4,200,1.0
2026-09-21T18:51:20Z,70026,559.7,1000,1000,4,4476535640,4,200,0.6
2026-09-21T18:51:50Z,70056,548.7,1000,1000,4,4478478312,4,200,1.1
2026-09-21T18:52:20Z,70086,515.8,1000,1000,4,4480356816,4,200,0.6
2026-09-21T18:52:50Z,70116,512.1,1000,1000,4,4482234937,4,200,0.7
2026-09-21T18:53:20Z,70146,540.8,1000,1000,4,4484175064,4,200,39.9
2026-09-21T18:53:50Z,70176,540.5,1000,1000,4,4486064095,4,200,1.3
2026-09-21T18:54:20Z,70206,543.0,1000,1000,4,4487943224,4,200,0.5
2026-09-21T18:54:51Z,70236,553.5,1000,1000,4,4489885281,4,200,0.9
2026-09-21T18:55:20Z,70266,532.4,1000,1000,4,4491764400,4,200,0.7
2026-09-21T18:55:50Z,70296,544.5,1000,1000,4,4493642521,4,200,1.8
2026-09-21T18:56:21Z,70326,556.5,1000,1000,4,4495585576,4,200,0.6
2026-09-21T18:56:50Z,70356,532.5,1000,1000,4,4497468910,4,200,0.7
2026-09-21T18:57:20Z,70386,526.8,1000,1000,4,4499350808,4,200,1.8
2026-09-21T18:57:51Z,70416,547.2,1000,1000,4,4501295587,4,200,4.8
2026-09-21T18:58:20Z,70446,530.0,1000,1000,4,4503179962,4,200,1.8
2026-09-21T18:58:50Z,70476,544.8,1000,1000,4,4505058097,4,200,0.8
2026-09-21T18:59:20Z,70506,532.7,1000,1000,4,4506937216,4,200,0.9
2026-09-21T18:59:50Z,70536,556.5,1000,1000,4,4508884225,4,200,109.2
2026-09-21T19:00:20Z,70566,511.3,1000,1000,4,4510766384,4,200,1.0
2026-09-21T19:00:50Z,70596,537.3,1000,1000,4,4512644505,4,200,0.5
2026-09-21T19:01:20Z,70626,523.3,1000,1000,4,4514584620,4,200,16.5
2026-09-21T19:01:50Z,70656,542.4,1000,1000,4,4516472751,4,200,0.9
2026-09-21T19:02:20Z,70686,502.9,1000,1000,4,4518352792,4,200,1.4
2026-09-21T19:02:51Z,70716,557.5,1000,1000,4,4520295279,4,200,1.2
2026-09-21T19:03:20Z,70746,543.1,1000,1000,4,4522173968,4,200,0.7
2026-09-21T19:03:50Z,70776,538.0,1000,1000,4,4524052089,4,200,0.7
2026-09-21T19:04:21Z,70806,521.9,1000,1000,4,4526003136,4,200,1.1
2026-09-21T19:04:50Z,70836,555.4,1000,1000,4,4527881257,4,200,0.6
2026-09-21T19:05:20Z,70866,559.3,1000,1000,4,4529760376,4,200,0.9
2026-09-21T19:05:51Z,70896,514.8,1000,1000,4,4531702433,4,200,1.6
2026-09-21T19:06:20Z,70926,545.8,1000,1000,4,4533581552,4,200,0.7
2026-09-21T19:06:50Z,70956,521.5,1000,1000,4,4535459673,4,200,0.5
2026-09-21T19:07:21Z,70986,549.8,1000,1000,4,4537402728,4,200,1.0
2026-09-21T19:07:50Z,71016,540.7,1000,1000,4,4539280849,4,200,0.6
2026-09-21T19:08:20Z,71046,533.7,1000,1000,4,4541167960,4,200,4.6
2026-09-21T19:08:51Z,71076,522.1,1000,1000,4,4543110017,4,200,0.5
2026-09-21T19:09:20Z,71106,511.6,1000,1000,4,4544989136,4,200,1.1
2026-09-21T19:09:50Z,71136,537.0,1000,1000,4,4547857265,4,200,4.0
2026-09-21T19:10:20Z,71166,538.6,1000,1000,4,4549736385,4,200,2.5
2026-09-21T19:10:50Z,71196,546.4,1000,1000,4,4551686434,4,200,3.5
2026-09-21T19:11:20Z,71226,541.0,1000,1000,4,4553565553,4,200,0.5
2026-09-21T19:11:50Z,71256,524.4,1000,1000,4,4555443674,4,200,0.8
2026-09-21T19:12:20Z,71286,526.6,1000,1000,4,4557384965,4,200,28.6
2026-09-21T19:12:50Z,71316,488.5,1000,1000,4,4559264850,4,200,0.8
2026-09-21T19:13:20Z,71346,520.0,1000,1000,4,4561143969,4,200,0.6
2026-09-21T19:13:50Z,71376,524.9,1000,1000,4,4563084072,4,200,4.4
2026-09-21T19:14:20Z,71406,540.6,1000,1000,4,4564965145,4,200,0.7
2026-09-21T19:14:50Z,71436,539.2,1000,1000,4,4566843266,4,200,0.9
2026-09-21T19:15:20Z,71466,526.8,1000,1000,4,4568783279,4,200,44.4
2026-09-21T19:15:50Z,71496,529.8,1000,1000,4,4570672434,4,200,0.9
2026-09-21T19:16:20Z,71526,517.0,1000,1000,4,4572551553,4,200,1.9
2026-09-21T19:16:50Z,71556,542.1,1000,1000,4,4574493610,4,200,0.7
2026-09-21T19:17:20Z,71586,522.0,1000,1000,4,4576372729,4,200,0.5
2026-09-21T19:17:50Z,71616,525.2,1000,1000,4,4578250850,4,200,0.7
2026-09-21T19:18:20Z,71646,553.4,1000,1000,4,4580193905,4,200,0.5
2026-09-21T19:18:50Z,71676,516.8,1000,1000,4,4582072026,4,200,0.7
2026-09-21T19:19:20Z,71706,550.9,1000,1000,4,4583951145,4,200,0.6
2026-09-21T19:19:50Z,71736,530.7,1000,1000,4,4585889858,4,200,25.0
2026-09-21T19:20:20Z,71766,530.9,1000,1000,4,4587780313,4,200,2.5
2026-09-21T19:20:50Z,71796,510.8,1000,1000,4,4589658434,4,200,0.8
2026-09-21T19:21:20Z,71826,532.9,1000,1000,4,4591601489,4,200,1.2
2026-09-21T19:21:50Z,71856,546.7,1000,1000,4,4593479610,4,200,0.7
2026-09-21T19:22:20Z,71886,545.2,1000,1000,4,4595358729,4,200,0.7
2026-09-21T19:22:50Z,71916,522.4,1000,1000,4,4597297366,4,200,1.0
2026-09-21T19:23:20Z,71946,516.8,1000,1000,4,4599179905,4,200,0.5
2026-09-21T19:23:50Z,71976,564.9,1000,1000,4,4601058026,4,200,0.8
2026-09-21T19:24:20Z,72006,553.8,1000,1000,4,4602998775,4,200,19.3
2026-09-21T19:24:50Z,72036,526.2,1000,1000,4,4604886425,4,200,1.4
2026-09-21T19:25:20Z,72066,540.9,1000,1000,4,4606766313,4,200,0.4
2026-09-21T19:25:51Z,72096,530.4,1000,1000,4,4608707957,4,200,4.8
2026-09-21T19:26:20Z,72126,515.6,1000,1000,4,4610595481,4,200,0.7
2026-09-21T19:26:50Z,72156,548.3,1000,1000,4,4612473602,4,200,0.6
2026-09-21T19:27:21Z,72186,561.3,1000,1000,4,4614416657,4,200,0.7
2026-09-21T19:27:50Z,72216,558.0,1000,1000,4,4616294778,4,200,1.8
2026-09-21T19:28:20Z,72246,507.1,1000,1000,4,4618173897,4,200,0.7
2026-09-21T19:28:51Z,72276,540.3,1000,1000,4,4620117862,4,200,1.5
2026-09-21T19:29:20Z,72306,506.3,1000,1000,4,4621995073,4,200,1.0
2026-09-21T19:29:50Z,72336,500.2,1000,1000,4,4623873194,4,200,0.5
2026-09-21T19:30:21Z,72366,544.9,1000,1000,4,4625816249,4,200,0.7
2026-09-21T19:30:50Z,72396,544.9,1000,1000,4,4627694370,4,200,0.6
2026-09-21T19:31:20Z,72426,527.4,1000,1000,4,4629573489,4,200,0.8
2026-09-21T19:31:51Z,72456,572.3,1000,1000,4,4631515546,4,200,0.8
2026-09-21T19:32:20Z,72486,520.0,1000,1000,4,4633394665,4,200,0.8
2026-09-21T19:32:50Z,72516,504.2,1000,1000,4,4635272786,4,200,0.5
2026-09-21T19:33:20Z,72546,502.2,1000,1000,4,4637213561,4,200,6.8
2026-09-21T19:33:50Z,72576,512.3,1000,1000,4,4639093962,4,200,0.6
2026-09-21T19:34:20Z,72606,547.2,1000,1000,4,4640973081,4,200,0.6
2026-09-21T19:34:50Z,72636,535.3,1000,1000,4,4642912262,4,200,40.7
2026-09-21T19:35:20Z,72666,531.5,1000,1000,4,4644802249,4,200,1.0
2026-09-21T19:35:50Z,72696,525.9,1000,1000,4,4646680370,4,200,0.5
2026-09-21T19:36:20Z,72726,581.0,1000,1000,4,4648623425,4,200,0.8
2026-09-21T19:36:50Z,72756,533.2,1000,1000,4,4650501546,4,200,0.6
2026-09-21T19:37:20Z,72786,510.0,1000,1000,4,4652380665,4,200,0.8
2026-09-21T19:37:50Z,72816,555.5,1000,1000,4,4654319788,4,200,15.8
2026-09-21T19:38:20Z,72846,520.5,1000,1000,4,4656201841,4,200,0.7
2026-09-21T19:38:50Z,72876,516.1,1000,1000,4,4658079962,4,200,0.4
2026-09-21T19:39:20Z,72906,539.7,1000,1000,4,4660023017,4,200,0.7
2026-09-21T19:39:50Z,72936,529.9,999,999,5,4661924992,5,200,135.2
2026-09-21T19:40:20Z,72966,514.7,999,999,5,4663811233,5,200,1.0
2026-09-21T19:40:50Z,72996,538.3,999,999,5,4665695457,5,200,0.9
2026-09-21T19:41:21Z,73027,551.4,999,999,5,4667643705,5,200,0.9
2026-09-21T19:41:52Z,73057,586.4,1000,1000,5,4669601055,5,200,2.0
2026-09-21T19:42:21Z,73087,526.1,1000,1000,5,4672469705,5,200,118.8
2026-09-21T19:42:51Z,73117,536.1,1000,1000,5,4674356287,5,200,0.5
2026-09-21T19:43:21Z,73147,517.9,1000,1000,5,4676234478,5,200,1.0
2026-09-21T19:43:51Z,73177,544.6,1000,1000,5,4678171226,5,200,0.7
2026-09-21T19:44:21Z,73207,511.4,1000,1000,5,4680056667,5,200,0.6
2026-09-21T19:44:51Z,73237,552.7,1000,1000,5,4681934934,5,200,0.9
2026-09-21T19:45:21Z,73267,549.0,1000,1000,5,4683877995,5,200,57.6
2026-09-21T19:45:51Z,73297,527.2,1000,1000,5,4685765624,5,200,1.0
2026-09-21T19:46:21Z,73327,533.8,1000,1000,5,4687644745,5,200,0.7
2026-09-21T19:46:52Z,73357,519.8,1000,1000,5,4689584991,5,200,0.8
2026-09-21T19:47:21Z,73387,553.2,1000,1000,5,4691465921,5,200,0.7
2026-09-21T19:47:51Z,73417,537.6,1000,1000,5,4693351903,5,200,2.0
2026-09-21T19:48:22Z,73447,531.9,1000,1000,5,4695295064,5,200,0.7
2026-09-21T19:48:51Z,73477,532.6,1000,1000,5,4697173210,5,200,2.8
2026-09-21T19:49:21Z,73507,508.8,1000,1000,5,4699052329,5,200,0.5
2026-09-21T19:49:52Z,73537,549.0,1000,1000,5,4700995629,5,200,4.1
2026-09-21T19:50:21Z,73567,504.4,1000,1000,5,4702873505,5,200,0.6
2026-09-21T19:50:51Z,73597,545.4,1000,1000,5,4704751626,5,200,0.9
2026-09-21T19:51:22Z,73627,540.1,1000,1000,5,4706694379,5,200,2.8
2026-09-21T19:51:51Z,73657,522.7,1000,1000,5,4708572802,5,200,0.8
2026-09-21T19:52:21Z,73687,524.3,1000,1000,5,4710451921,5,200,0.5
2026-09-21T19:52:51Z,73717,549.4,1000,1000,5,4712393978,5,200,0.9
2026-09-21T19:53:21Z,73747,521.7,1000,1000,5,4714273097,5,200,0.7
2026-09-21T19:53:51Z,73777,550.8,1000,1000,5,4716151218,5,200,0.7
2026-09-21T19:54:21Z,73807,519.8,1000,1000,5,4718092882,5,200,7.9
2026-09-21T19:54:51Z,73837,558.0,1000,1000,5,4719972394,5,200,1.0
2026-09-21T19:55:21Z,73867,504.0,1000,1000,5,4721859505,5,200,1.4
2026-09-21T19:55:51Z,73897,535.8,1000,1000,5,4723801562,5,200,1.1
2026-09-21T19:56:21Z,73927,536.4,1000,1000,5,4725680681,5,200,0.6
2026-09-21T19:56:51Z,73957,511.4,1000,1000,5,4727564381,5,200,1.2
2026-09-21T19:57:22Z,73987,505.5,1000,1000,5,4729507620,5,200,0.7
2026-09-21T19:57:51Z,74017,512.2,1000,1000,5,4731385295,5,200,0.7
2026-09-21T19:58:21Z,74047,502.4,1000,1000,5,4733259097,5,200,0.7
2026-09-21T19:58:51Z,74077,540.9,1000,1000,5,4735199661,5,200,14.3
2026-09-21T19:59:21Z,74107,533.3,1000,1000,5,4737086060,5,200,1.0
2026-09-21T19:59:51Z,74137,526.6,1000,1000,5,4738966386,5,200,1.8
2026-09-21T20:00:22Z,74167,527.7,1000,1000,5,4740909441,5,200,0.5
2026-09-21T20:00:51Z,74197,531.9,1000,1000,5,4742787562,5,200,1.2
2026-09-21T20:01:21Z,74227,546.5,1000,1000,5,4744666681,5,200,0.6
2026-09-21T20:01:51Z,74257,565.4,1000,1000,5,4746608738,5,200,1.3
2026-09-21T20:02:21Z,74287,524.0,1000,1000,5,4748487857,5,200,1.3
2026-09-21T20:02:51Z,74317,534.9,1000,1000,5,4750365978,5,200,0.6
2026-09-21T20:03:21Z,74347,523.5,1000,1000,5,4752309033,5,200,0.7
2026-09-21T20:03:51Z,74377,520.3,1000,1000,5,4754187154,5,200,0.4
2026-09-21T20:04:21Z,74407,542.2,1000,1000,5,4756066273,5,200,1.0
2026-09-21T20:04:51Z,74437,520.6,1000,1000,5,4758007495,5,200,2.3
2026-09-21T20:05:21Z,74467,515.2,1000,1000,5,4759893405,5,200,1.3
2026-09-21T20:05:51Z,74497,534.9,1000,1000,5,4761771008,5,200,1.3
2026-09-21T20:06:21Z,74527,500.4,1000,1000,5,4763713049,5,200,0.9
2026-09-21T20:06:51Z,74557,542.7,1000,1000,5,4765586746,5,200,0.5
2026-09-21T20:07:21Z,74587,546.3,1000,1000,5,4767473857,5,200,1.1
2026-09-21T20:07:51Z,74617,508.7,1000,1000,5,4769415914,5,200,0.5
2026-09-21T20:08:21Z,74647,536.9,1000,1000,5,4771295033,5,200,0.8
2026-09-21T20:08:51Z,74677,545.4,1000,1000,5,4773173154,5,200,0.5
2026-09-21T20:09:22Z,74707,545.8,1000,1000,5,4775116317,5,200,37.2
2026-09-21T20:09:51Z,74737,550.0,1000,1000,5,4776999701,5,200,0.6
2026-09-21T20:10:21Z,74767,511.4,1000,1000,5,4778881441,5,200,0.7
2026-09-21T20:10:52Z,74797,553.6,1000,1000,5,4780821564,5,200,0.6
2026-09-21T20:11:21Z,74827,543.6,1000,1000,5,4782702617,5,200,0.8
2026-09-21T20:11:51Z,74857,508.8,1000,1000,5,4784580738,5,200,0.5
2026-09-21T20:12:22Z,74887,511.9,1000,1000,5,4787510805,5,200,1.4
2026-09-21T20:12:51Z,74917,549.1,1000,1000,5,4789394197,5,200,2.0
2026-09-21T20:13:21Z,74947,535.5,1000,1000,5,4791276037,5,200,1.0
2026-09-21T20:13:51Z,74977,523.0,1000,1000,5,4793159635,5,200,0.8
2026-09-21T20:14:21Z,75007,526.8,1000,1000,5,4795094692,5,200,5.4
2026-09-21T20:14:51Z,75037,537.3,1000,1000,5,4796983323,5,200,1.1
2026-09-21T20:15:21Z,75067,536.5,1000,1000,5,4798862445,5,200,1.0
2026-09-21T20:15:51Z,75097,542.9,1000,1000,5,4800794194,5,200,1.3
2026-09-21T20:16:21Z,75127,525.2,1000,1000,5,4802683621,5,200,0.8
2026-09-21T20:16:51Z,75157,575.3,1000,1000,5,4804561742,5,200,0.4
2026-09-21T20:17:21Z,75187,538.9,1000,1000,5,4806504797,5,200,1.8
2026-09-21T20:17:51Z,75217,525.0,1000,1000,5,4808382918,5,200,0.5
2026-09-21T20:18:21Z,75247,539.0,1000,1000,5,4810256370,5,200,3.0
2026-09-21T20:18:51Z,75277,544.0,1000,1000,5,4812156142,5,200,0.7
2026-09-21T20:19:21Z,75307,532.4,1000,1000,5,4814099197,5,200,0.5
2026-09-21T20:19:51Z,75337,503.1,1000,1000,5,4815977318,5,200,0.8
2026-09-21T20:20:22Z,75368,504.2,1000,1000,5,4817920373,5,200,0.5
2026-09-21T20:20:52Z,75398,567.0,1000,1000,5,4819867952,5,200,108.6
2026-09-21T20:21:22Z,75428,522.2,1000,1000,5,4821749541,5,200,0.6
2026-09-21T20:21:52Z,75458,536.9,1000,1000,5,4823627662,5,200,0.9
2026-09-21T20:22:23Z,75488,521.1,1000,1000,5,4825568672,5,200,63.7
2026-09-21T20:22:52Z,75518,523.8,1000,1000,5,4827456786,5,200,1.0
2026-09-21T20:23:22Z,75548,516.9,1000,1000,5,4829335949,5,200,0.5
2026-09-21T20:23:52Z,75578,547.7,1000,1000,5,4831278006,5,200,0.7
2026-09-21T20:24:22Z,75608,517.3,1000,1000,5,4833157125,5,200,0.5
2026-09-21T20:24:52Z,75638,560.0,1000,1000,5,4835035246,5,200,0.8
2026-09-21T20:25:22Z,75668,523.1,1000,1000,5,4836975744,5,200,13.9
2026-09-21T20:25:52Z,75698,514.2,1000,1000,5,4838856422,5,200,0.7
2026-09-21T20:26:22Z,75728,554.0,1000,1000,5,4840735541,5,200,0.5
2026-09-21T20:26:52Z,75758,511.1,1000,1000,5,4842675727,5,200,57.4
2026-09-21T20:27:22Z,75788,550.5,1000,1000,5,4844564709,5,200,0.8
2026-09-21T20:27:52Z,75818,552.3,1000,1000,5,4846442830,5,200,0.7
2026-09-21T20:28:22Z,75848,522.4,1000,1000,5,4848385885,5,200,0.5
2026-09-21T20:28:52Z,75878,532.8,1000,1000,5,4850264006,5,200,0.7
2026-09-21T20:29:22Z,75908,570.0,1000,1000,5,4852143125,5,200,1.0
2026-09-21T20:29:53Z,75938,543.6,1000,1000,5,4854085231,5,200,1.1
2026-09-21T20:30:22Z,75968,556.1,1000,1000,5,4855972287,5,200,1.1
2026-09-21T20:30:52Z,75998,530.0,1000,1000,5,4857850414,5,200,1.8
2026-09-21T20:31:23Z,76028,503.2,1000,1000,5,4859793500,5,200,2.0
2026-09-21T20:31:52Z,76058,534.5,1000,1000,5,4861671590,5,200,0.7
2026-09-21T20:32:22Z,76088,524.8,1000,1000,5,4863550709,5,200,0.5
2026-09-21T20:32:53Z,76118,527.7,1000,1000,5,4865492766,5,200,0.7
2026-09-21T20:33:22Z,76148,539.2,1000,1000,5,4867377931,5,200,0.6
2026-09-21T20:33:52Z,76178,517.3,1000,1000,5,4869257998,5,200,2.6
2026-09-21T20:34:23Z,76208,540.7,1000,1000,5,4871201053,5,200,0.4
2026-09-21T20:34:52Z,76238,522.8,1000,1000,5,4873079174,5,200,1.3
2026-09-21T20:35:22Z,76268,521.0,1000,1000,5,4874958293,5,200,0.5
2026-09-21T20:35:53Z,76298,550.4,1000,1000,5,4876900350,5,200,2.3
2026-09-21T20:36:22Z,76328,547.8,1000,1000,5,4878779469,5,200,0.5
2026-09-21T20:36:52Z,76358,549.9,1000,1000,5,4880657590,5,200,0.5
2026-09-21T20:37:23Z,76388,563.2,1000,1000,5,4882601901,5,200,2.2
2026-09-21T20:37:52Z,76418,536.7,1000,1000,5,4884483682,5,200,0.5
2026-09-21T20:38:22Z,76448,536.4,1000,1000,5,4886365877,5,200,1.0
2026-09-21T20:38:53Z,76478,546.2,1000,1000,5,4888307934,5,200,1.0
2026-09-21T20:39:22Z,76508,577.7,1000,1000,5,4890187053,5,200,0.6
2026-09-21T20:39:52Z,76538,559.0,1000,1000,5,4892065174,5,200,0.6
2026-09-21T20:40:23Z,76568,532.6,1000,1000,5,4894008229,5,200,0.7
2026-09-21T20:40:52Z,76598,532.9,1000,1000,5,4895886350,5,200,0.5
2026-09-21T20:41:22Z,76628,557.1,1000,1000,5,4897765469,5,200,0.8
2026-09-21T20:41:53Z,76658,547.0,1000,1000,5,4899713513,5,200,0.5
2026-09-21T20:42:22Z,76688,545.1,1000,1000,5,4902564717,5,200,0.6
2026-09-21T20:42:52Z,76718,544.5,1000,1000,5,4904449629,5,200,1.1
